регион,район,город,тип,население,широта,долгота,расстояние
Нижегородская область,Бор,Сырохватово,д,118,56.4658333333333,44.0363888888889,30
Ивановская область,Пучежский район,Селькино,д,0,56.8375,42.9630555555556,84
Нижегородская область,Городецкий район,Овинное,д,3,56.4616666666667,43.9286111111111,27
Нижегородская область,Кстовский район,Крутец,д,18,55.9508333333333,44.6438888888889,61
Нижегородская область,Городецкий район,Михайлово,д,1,56.9911111111111,43.66,85
Нижегородская область,Богородский район,Анкудиновка,д,5,56.0836111111111,43.8805555555556,17
Нижегородская область,Чкаловск,Высокая,д,317,56.685,43.2072222222222,61
Нижегородская область,Богородский район,Касаниха,д,36,55.9094444444444,43.9302777777778,36
Ивановская область,Пучежский район,Громылиха,д,1,56.8741666666667,43.0780555555556,83
Нижегородская область,Богородский район,Чапурда,д,5,56.0013888888889,43.8561111111111,25
Нижегородская область,Городецкий район,Заволжье,г,37620,56.6405555555556,43.3872222222222,51
Нижегородская область,Чкаловск,Перехваткино,д,15,56.7055555555556,43.2283333333333,63
Нижегородская область,Вадский район,Щедровка,с,348,55.4925,44.0566666666667,83
Нижегородская область,Кстовский район,Новые Ключищи,с,175,56.1152777777778,44.0063888888889,18
Нижегородская область,Чкаловск,Сенничиха,д,1,56.8519444444444,43.2191666666667,77
Нижегородская область,Чкаловск,Кулаево,д,9,56.7316666666667,43.2566666666667,64
Нижегородская область,Богородский район,Стрелково,д,4,56.1036111111111,43.6411111111111,16
Нижегородская область,Ковернинский район,Липовка,д,29,57.02,44.0786111111111,89
Нижегородская область,Дальнеконстантиновский район,Малое Сескино,д,77,55.7447222222222,44.0844444444444,57
Нижегородская область,Ковернинский район,Грачиха,д,79,57.0697222222222,43.8297222222222,93
Нижегородская область,Чкаловск,Ганиха,д,13,56.7536111111111,43.1694444444444,69
Нижегородская область,Городецкий район,Ковалево,д,8,56.5288888888889,43.6852777777778,33
Нижегородская область,Чкаловск,Каблуково,д,5,56.7327777777778,43.0772222222222,70
Нижегородская область,Богородский район,Шапкино,с,321,56.0169444444444,43.5508333333333,27
Нижегородская область,Сокольский,Костериха,д,5,57.0863888888889,43.345,99
Нижегородская область,Кстовский район,Кузьминка,д,351,56.2880555555556,44.0980555555556,20
Нижегородская область,Бор,Кунавино,д,1,56.6202777777778,43.9266666666667,44
Нижегородская область,Ковернинский район,Березовка,д,12,57.0063888888889,43.9783333333333,87
Нижегородская область,Городецкий район,Сысуйково,д,3,56.8977777777778,43.7316666666667,74
Нижегородская область,Богородский район,Троица,с,55,56.0294444444444,43.5544444444444,26
Нижегородская область,Чкаловск,Шубино,д,0,56.6905555555556,43.0658333333333,67
Нижегородская область,Арзамасский район,Ломовка,с,36,55.5483333333333,43.8333333333333,75
Ивановская область,Пучежский район,Карпиха,д,0,56.9819444444444,42.9652777777778,97
Нижегородская область,Ковернинский район,Остра,д,1,57.1166666666667,43.5727777777778,99
Ивановская область,Пестяковский район,Осинки,д,10,56.5519444444444,42.8494444444444,67
Нижегородская область,Ковернинский район,Цибрики,д,2,57.0919444444444,43.7536111111111,96
Нижегородская область,Богородский район,Оранки,с,526,55.8958333333333,43.7155555555556,37
Нижегородская область,Городецкий район,Репино,д,4,56.7466666666667,43.5588888888889,59
Нижегородская область,Сокольский,Бурмакино,д,2,57.0352777777778,43.2044444444444,96
Нижегородская область,Вачский район,Озябликово,д,322,55.8663888888889,42.8461111111111,71
Нижегородская область,Большемурашкинский район,Николаевка,д,2,55.705,44.6888888888889,81
Нижегородская область,Семёновский,Козлово,д,8,56.6547222222222,44.5586111111111,67
Нижегородская область,Бор,Орешки,д,6,56.5858333333333,43.8447222222222,39
Нижегородская область,Богородский район,Теряево,д,553,56.0358333333333,43.3672222222222,33
Нижегородская область,Бор,Валки,д,32,56.5997222222222,44.0458333333333,44
Нижегородская область,Городецкий район,Новочистное,д,0,56.6361111111111,43.6691666666667,45
Нижегородская область,Богородский район,Лакша,с,903,56.0369444444444,43.6263888888889,23
Нижегородская область,Семёновский,Жужелка,д,36,56.7672222222222,44.545,75
Нижегородская область,Сосновский район,Залесье,д,27,55.6047222222222,43.1213888888889,81
Нижегородская область,Сокольский,Юркино,д,9,57.0438888888889,43.1744444444444,98
Нижегородская область,Богородский район,Чижково,д,3,56.0,43.6983333333333,26
Ивановская область,Пучежский район,Ушибиха,д,3,56.8747222222222,42.9294444444444,88
Нижегородская область,Бор,Круглое,д,1,56.67,44.09,52
Нижегородская область,Ковернинский район,Кошелево,д,31,56.9511111111111,43.9552777777778,80
Нижегородская область,Дальнеконстантиновский район,Сечуга,п,2,55.7491666666667,43.8663888888889,53
Нижегородская область,Ардатовский район,Докукино,д,88,55.3858333333333,43.2880555555556,98
Нижегородская область,Большемурашкинский район,Андрейково,с,18,55.8716666666667,44.6372222222222,66
Ивановская область,Пучежский район,Инаиха,д,8,56.9147222222222,42.9655555555556,91
Нижегородская область,Богородский район,Крутец,д,58,56.1508333333333,43.7533333333333,9
Ивановская область,Пучежский район,Горбуниха,д,0,56.9686111111111,42.9747222222222,96
Нижегородская область,Городецкий район,Шалахино,д,6,56.4677777777778,43.8780555555556,27
Нижегородская область,Чкаловск,Трутнево,д,1,56.605,42.9769444444444,65
Нижегородская область,Городецкий район,Сотнево,д,0,56.7102777777778,43.6244444444444,54
Нижегородская область,Дальнеконстантиновский район,Устама,д,9,55.7733333333333,44.4427777777778,65
Нижегородская область,Бор,Долгово,д,76,56.2480555555556,44.4863888888889,43
Нижегородская область,Ковернинский район,Трутнево,д,17,56.9216666666667,43.7963888888889,77
Нижегородская область,Бор,Куземино,д,131,56.3047222222222,44.1983333333333,26
Нижегородская область,Городецкий район,Никольское,д,11,56.8894444444444,43.7202777777778,73
Нижегородская область,Бор,Оманово,д,390,56.3944444444444,44.1169444444444,27
Нижегородская область,Кстовский район,Лавровка,д,49,56.0213888888889,44.5688888888889,54
Нижегородская область,Сокольский,Ямное,д,0,57.0019444444444,43.3738888888889,89
Нижегородская область,Чкаловск,Луговая,д,11,56.8019444444444,42.9936111111111,80
Нижегородская область,Городецкий район,Лихачево,д,0,56.5936111111111,43.7705555555556,40
Нижегородская область,Вадский район,Черная Захарьевка,д,0,55.5008333333333,44.3530555555556,88
Ивановская область,Пучежский район,Дубново,д,299,56.9463888888889,43.1725,88
Нижегородская область,Балахнинский район,Гриденино,д,34,56.5138888888889,43.4161111111111,38
Нижегородская область,Чкаловск,Белое,с,233,56.7886111111111,42.9858333333333,79
Нижегородская область,Семёновский,Мериново,д,11,56.7844444444444,44.6105555555556,80
Нижегородская область,Городецкий район,Нехлустино,д,0,56.5638888888889,43.6933333333333,37
Нижегородская область,Городецкий район,Вашурово,д,8,56.7427777777778,43.4263888888889,61
Нижегородская область,Кстовский район,Владимировка,д,53,55.9675,44.2102777777778,39
Нижегородская область,Семёновский,Кулагино,д,171,56.75,44.2608333333333,64
Нижегородская область,Большемурашкинский район,Оболкино,д,6,55.8344444444444,44.585,66
Нижегородская область,Бор,Охотино,д,0,56.5861111111111,43.9158333333333,40
Нижегородская область,Бор,Борисовка,д,60,56.4347222222222,43.9544444444444,25
Нижегородская область,Городецкий район,Чередково,д,8,56.5619444444444,43.5983333333333,38
Нижегородская область,Вадский район,Вадок,ст,0,55.52,44.2972222222222,85
Нижегородская область,Городецкий район,Беляево,д,11,56.8233333333333,43.4580555555556,69
Нижегородская область,Городецкий район,Худяково,д,0,56.5883333333333,43.8263888888889,39
Ивановская область,Пучежский район,Большая Протасиха,д,12,56.9319444444444,43.0830555555556,89
Нижегородская область,Ковернинский район,Малое Карпово,д,2,57.0577777777778,43.9525,92
Ивановская область,Пучежский район,Матасиха,д,0,56.9627777777778,42.9913888888889,95
Нижегородская область,Городецкий район,Большие Березки,д,0,56.4922222222222,43.8938888888889,29
Нижегородская область,Чкаловск,Поселихино,д,0,56.6663888888889,43.0636111111111,65
Нижегородская область,Семёновский,Кондратьево,д,112,56.8727777777778,44.5436111111111,85
Нижегородская область,Богородский район,Карпово,д,26,56.0652777777778,43.8313888888889,18
Нижегородская область,Богородский район,Кудрешки,д,102,56.0519444444444,43.3552777777778,33
Нижегородская область,Балахнинский район,Липовки,д,142,56.5777777777778,43.4677777777778,43
Нижегородская область,Бор,Березовка,д,50,56.5294444444444,44.0275,36
Нижегородская область,Чкаловск,Сапаниха,д,19,56.8105555555556,43.1847222222222,74
Ивановская область,Пучежский район,Сорвачево,д,0,56.8983333333333,43.1402777777778,84
Нижегородская область,Городецкий район,Яришное,д,0,56.4472222222222,43.8641666666667,24
Нижегородская область,Чкаловск,Щетинино,д,12,56.7477777777778,42.9911111111111,75
Нижегородская область,Чкаловск,Косяково,д,1,56.5636111111111,42.9819444444444,61
Нижегородская область,Бор,Никольское,д,0,56.4994444444444,44.0502777777778,34
Нижегородская область,Городецкий район,Шипилово,д,3,56.5155555555556,43.7391666666667,31
Нижегородская область,Вачский район,Михалево,д,9,55.7738888888889,42.7972222222222,79
Нижегородская область,Вадский район,Костино,д,2,55.6055555555556,44.0105555555556,70
Ивановская область,Пучежский район,Александрово,д,8,56.9088888888889,42.9572222222222,91
Ивановская область,Пучежский район,Смагино,д,48,56.9966666666667,43.1205555555556,94
Нижегородская область,Сокольский,Макарово,д,5,57.0413888888889,43.2605555555556,95
Нижегородская область,Дзержинск,Лесная Поляна,п,73,56.3066666666667,43.6738888888889,10
Нижегородская область,Богородский район,Алексеевка,д,5,55.9102777777778,43.6177777777778,37
Ивановская область,Пучежский район,Вахрино,д,0,56.8975,42.8741666666667,93
Нижегородская область,Бор,Узлово,д,8,56.5708333333333,44.0763888888889,42
Нижегородская область,Кстовский район,Большая Ельня,с,468,56.2211111111111,44.1075,20
Нижегородская область,Дальнеконстантиновский район,Малое Терюшево,д,18,55.6938888888889,44.1755555555556,64
Нижегородская область,Богородский район,Зеленый Дол,п,78,56.0469444444444,43.6930555555556,21
Нижегородская область,Дальнеконстантиновский район,Миянг,п,2,55.8625,43.8627777777778,41
Нижегородская область,Городецкий район,Караваево,д,33,56.67,43.6272222222222,49
Нижегородская область,Сокольский,Гузолово,д,2,57.0077777777778,43.3930555555556,89
Ивановская область,Пучежский район,Таковая,д,0,56.8455555555556,43.0716666666667,81
Нижегородская область,Сокольский,Щипаново,д,1,57.0663888888889,43.5458333333333,94
Нижегородская область,Чкаловск,Афанасьево,д,14,56.6125,43.2680555555556,53
Нижегородская область,Семёновский,Клопиха,д,7,56.8086111111111,44.2161111111111,69
Нижегородская область,Сосновский район,Большие Гривы,д,57,55.7930555555556,43.035,67
Нижегородская область,Бор,Богдашево,д,3,56.4866666666667,43.9761111111111,30
Ивановская область,Пучежский район,Чабышево Нижнее,д,10,56.9983333333333,43.0513888888889,96
Нижегородская область,Городецкий район,Красноселье,д,3,56.8605555555556,43.6680555555556,70
Нижегородская область,Чкаловск,Белово,д,9,56.8202777777778,43.1133333333333,77
Нижегородская область,Дальнеконстантиновский район,Новое Жедрино,с,9,55.9263888888889,44.2272222222222,43
Нижегородская область,Кстовский район,Подлесово,д,996,56.0261111111111,44.3169444444444,40
Нижегородская область,Дальнеконстантиновский район,Кудрино,д,21,55.8297222222222,44.1330555555556,49
Ивановская область,Пучежский район,Юрьево,д,0,56.9144444444444,43.0152777777778,89
Владимирская область,Гороховецкий,Копсово,д,8,56.1686111111111,42.9130555555556,54
Нижегородская область,Городецкий район,Ковригино,д,538,56.7213888888889,43.4955555555556,57
Нижегородская область,Сосновский район,Богданово,д,186,55.8186111111111,42.9719444444444,68
Нижегородская область,Чкаловск,Тимонькино,с,16,56.65,43.2163888888889,58
Нижегородская область,Богородский район,Инютино,д,514,55.9336111111111,43.8833333333333,33
Нижегородская область,Кстовский район,Спирино,д,2,55.9825,44.3763888888889,46
Нижегородская область,Арзамасский район,Шерстино,д,41,55.3255555555556,43.8613888888889,100
Нижегородская область,Бор,Соловково,д,26,56.5163888888889,44.0563888888889,36
Нижегородская область,Ковернинский район,Беспалово,д,14,57.0202777777778,43.9408333333333,88
Нижегородская область,Ковернинский район,Хмелеватка,д,0,57.0177777777778,43.7463888888889,87
Нижегородская область,Семёновский,Ивановское,д,36,56.9852777777778,44.2602777777778,89
Нижегородская область,Чкаловск,Губцево,д,11,56.7047222222222,43.2347222222222,62
Нижегородская область,Богородский район,Каменный,п,3,55.9886111111111,43.8208333333333,26
Нижегородская область,Павловский район,Коровино,д,168,55.9497222222222,43.2305555555556,46
Ивановская область,Пучежский район,Ямново,д,1,56.8761111111111,43.0397222222222,85
Ивановская область,Пучежский район,Плешково,д,4,56.9686111111111,42.9855555555556,95
Нижегородская область,Бутурлинский район,Малиновка,д,12,55.5238888888889,44.7163888888889,97
Нижегородская область,Вадский район,Елховка,с,375,55.5886111111111,44.2886111111111,78
Нижегородская область,Чкаловск,Погудкино,д,2,56.8563888888889,43.1569444444444,79
Ивановская область,Пучежский район,Салагузиха,д,0,56.8911111111111,43.0541666666667,86
Нижегородская область,Балахнинский район,Бурцево,д,61,56.4730555555556,43.2952777777778,40
Нижегородская область,Арзамасский район,Покровка,д,2,55.5177777777778,43.7447222222222,79
Нижегородская область,Сокольский,Аксеново,д,6,56.9580555555556,43.5677777777778,82
Нижегородская область,Бор,Темряшино,д,223,56.4197222222222,44.0225,25
Нижегородская область,Бор,Лунино,д,13,56.6458333333333,44.1488888888889,51
Нижегородская область,Бор,Савино,д,48,56.5111111111111,44.1838888888889,39
Нижегородская область,Кстовский район,Кривая Шелокша,д,49,56.0463888888889,44.0525,26
Нижегородская область,Лысковский район,Егорьевское,с,14,55.9652777777778,44.7713888888889,68
Нижегородская область,Городецкий район,Дубки,д,3,56.54,43.7036111111111,34
Нижегородская область,Городецкий район,Осинки,д,6,56.8191666666667,43.3936111111111,69
Нижегородская область,Дальнеконстантиновский район,Ольгино,д,23,55.7761111111111,43.7758333333333,50
Нижегородская область,Чкаловск,Михайловское,с,0,56.5933333333333,42.985,63
Нижегородская область,Бор,Первое Мая,п,5,56.1633333333333,44.7166666666667,58
Нижегородская область,Богородский район,Лисьи Ямки,п,1,56.1219444444444,43.84,12
Нижегородская область,Балахнинский район,Алферово,д,3,56.4577777777778,43.3722222222222,35
Нижегородская область,Городецкий район,Карташиха,д,0,56.5583333333333,43.7458333333333,36
Ивановская область,Пучежский район,Мизгириха,д,0,56.9341666666667,42.9505555555556,93
Нижегородская область,Городецкий район,Калинки,д,6,56.8488888888889,43.6255555555556,69
Ивановская область,Пучежский район,Повалихино,д,5,57.0036111111111,43.1038888888889,95
Нижегородская область,Ковернинский район,Старцево,д,13,57.0847222222222,43.8063888888889,95
Нижегородская область,Городецкий район,Харламиха,д,4,56.5386111111111,43.6780555555556,34
Нижегородская область,Городецкий район,Ломляево,д,8,56.6575,43.5936111111111,49
Нижегородская область,Лысковский район,Бахмут,д,8,56.0433333333333,44.7525,63
Нижегородская область,Вачский район,Медоварцево,д,130,55.8277777777778,42.8555555555556,73
Нижегородская область,Чкаловск,Соболево,д,3,56.7422222222222,43.2425,66
Нижегородская область,Ковернинский район,Михайлово,д,34,57.0363888888889,44.1311111111111,92
Нижегородская область,Вадский район,Гари,с,4,55.3855555555556,44.2219444444444,97
Ивановская область,Пучежский район,Чернополово,д,0,56.8591666666667,42.935,87
Нижегородская область,Бор,Софроново,д,124,56.4116666666667,44.0188888888889,24
Нижегородская область,Сосновский район,Новинки,д,3,55.8563888888889,43.2430555555556,53
Нижегородская область,Бор,Орлово,д,60,56.3166666666667,44.475,43
Нижегородская область,Чкаловск,Фирсово,д,0,56.8147222222222,43.0130555555556,80
Ивановская область,Пучежский район,Михеиха,д,0,56.9347222222222,42.9041666666667,95
Нижегородская область,Павловский район,Сосновка,д,2,56.1297222222222,43.1611111111111,40
Нижегородская область,Богородский район,Арапово,с,457,56.1127777777778,43.2538888888889,35
Нижегородская область,Семёновский,Здорово,д,10,56.65,44.2813888888889,55
Нижегородская область,Арзамасский район,Кожино,с,179,55.3288888888889,43.88,100
Нижегородская область,Кстовский район,Кувардино,д,17,56.0561111111111,44.5222222222222,49
Нижегородская область,Семёновский,Перелаз,д,87,56.9872222222222,44.4494444444444,93
Нижегородская область,Семёновский,Озеро,д,61,56.9616666666667,44.6888888888889,98
Нижегородская область,Сокольский,Копытово,д,0,56.9944444444444,43.2352777777778,91
Нижегородская область,Городецкий район,Хахалино,д,11,56.8255555555556,43.7830555555556,66
Нижегородская область,Городецкий район,Трестьяны,д,2,56.8980555555556,43.4975,76
Нижегородская область,Перевозский район,Селищи,д,88,55.5786111111111,44.5622222222222,87
Нижегородская область,Перевозский район,Каменка,д,191,55.7269444444444,44.3652777777778,66
Нижегородская область,Городецкий район,Орехово,д,0,56.8211111111111,43.4925,68
Нижегородская область,Дальнеконстантиновский район,Кужадон,д,23,55.8497222222222,44.1044444444444,46
Нижегородская область,Кстовский район,Игумново,с,125,55.9463888888889,44.7294444444444,66
Нижегородская область,Богородский район,Шониха,д,26,55.8636111111111,43.7697222222222,40
Нижегородская область,Бор,Борисово,д,12,56.6377777777778,43.8130555555556,45
Нижегородская область,Дзержинск,Петряевка,п,779,56.2288888888889,43.6322222222222,9
Нижегородская область,Володарский район,Ильино,п,1927,56.2330555555556,42.9158333333333,53
Нижегородская область,Кстовский район,Долгая Поляна,д,26,56.0161111111111,44.5305555555556,52
Нижегородская область,Бутурлинский район,Пергалей,с,236,55.5208333333333,44.7641666666667,99
Нижегородская область,Бор,Шехонка,д,22,56.3597222222222,44.3325,36
Нижегородская область,Городецкий район,Сухаренки,п,7,56.4758333333333,43.7847222222222,27
Нижегородская область,Чкаловск,Перхурово,д,3,56.7530555555556,43.0794444444444,72
Нижегородская область,Бор,Синцово,д,23,56.2961111111111,44.2183333333333,27
Нижегородская область,Павловский район,Большое Мартово,с,50,55.8719444444444,43.1594444444444,55
Нижегородская область,Дальнеконстантиновский район,Старый Относ,д,8,55.9008333333333,44.3041666666667,48
Нижегородская область,Вадский район,Салалей,с,30,55.5705555555556,44.0313888888889,75
Нижегородская область,Дальнеконстантиновский район,Кажлейка,с,47,55.7986111111111,43.9163888888889,48
Нижегородская область,Кстовский район,Калинино,д,26,56.0227777777778,44.4397222222222,46
Нижегородская область,Сосновский район,Рыльково,д,321,55.7355555555556,43.1080555555556,69
Нижегородская область,Чкаловск,Петрунино,д,0,56.8175,43.0022222222222,81
Нижегородская область,Сокольский,Поплевино,д,1,56.9988888888889,43.4936111111111,87
Нижегородская область,Семёновский,Шадрино,д,7,56.6947222222222,44.5322222222222,69
Нижегородская область,Городецкий район,Клюшниково,д,17,56.6838888888889,43.5077777777778,53
Нижегородская область,Чкаловск,Курмыш,д,3,56.6752777777778,43.2397222222222,59
Нижегородская область,Городецкий район,Яровская,д,17,56.6075,43.5575,44
Нижегородская область,Ковернинский район,Сивцево,д,0,56.9505555555556,43.8811111111111,80
Нижегородская область,Вадский район,Вазьян,с,14,55.4641666666667,44.1872222222222,88
Нижегородская область,Перевозский район,Пилекшево,с,23,55.4363888888889,44.4094444444444,96
Нижегородская область,Володарский район,Старая Сейма,п,9,56.1869444444444,43.1016666666667,42
Ивановская область,Пучежский район,Бакланиха,д,0,57.0105555555556,43.0883333333333,96
Нижегородская область,Балахнинский район,Сонино,д,14,56.4722222222222,43.2672222222222,41
Нижегородская область,Городецкий район,Авдеево,д,15,56.6588888888889,43.5405555555556,50
Нижегородская область,Богородский район,Антеньево,д,84,56.0788888888889,43.465,26
Нижегородская область,Сокольский,Исаково,д,0,57.0325,43.4413888888889,91
Нижегородская область,Семёновский,Гавриловка,д,10,56.8258333333333,44.6322222222222,84
Нижегородская область,Богородский район,Шониха,ст,56,55.8636111111111,43.7697222222222,40
Нижегородская область,Сокольский,Ганино,д,30,56.9461111111111,43.5175,81
Нижегородская область,Бор,Блины,д,3,56.2316666666667,44.3627777777778,35
Нижегородская область,Балахнинский район,Истомино,д,1635,56.5308333333333,43.4594444444444,39
Нижегородская область,Чкаловск,Железово,д,301,56.7205555555556,42.9869444444444,73
Нижегородская область,Володарский район,Юганец,рп,2732,56.2505555555556,43.2302777777778,34
Нижегородская область,Бор,Елисино,д,43,56.2977777777778,44.2772222222222,31
Нижегородская область,Бор,Быково,д,4,56.59,44.1725,46
Нижегородская область,Семёновский,Анниковка,д,27,56.9666666666667,44.4013888888889,90
Нижегородская область,Чкаловск,Мякотино,д,5,56.7744444444444,43.0308333333333,76
Ивановская область,Пучежский район,Павелково,д,11,56.8797222222222,43.0163888888889,86
Нижегородская область,Городецкий район,Иваново,д,86,56.6908333333333,43.4158333333333,56
Нижегородская область,Городецкий район,Слышково,д,2,56.8508333333333,43.7377777777778,69
Нижегородская область,Богородский район,Березовка,д,2031,56.1258333333333,43.5802777777778,17
Нижегородская область,Бор,Дерябино,д,13,56.5008333333333,44.0691666666667,34
Нижегородская область,Дальнеконстантиновский район,Горные Березники,с,12,55.8727777777778,44.2733333333333,50
Ивановская область,Пучежский район,Репино Малое,д,6,56.9997222222222,43.0847222222222,95
Нижегородская область,Бор,Верхнее,д,11,56.615,44.01,45
Нижегородская область,Городецкий район,Рыжухино,д,3,56.8908333333333,43.7586111111111,73
Нижегородская область,Большемурашкинский район,Лубянцы,с,6,55.8913888888889,44.7825,72
Нижегородская область,Большемурашкинский район,Бурныковка,д,2,55.8958333333333,44.6286111111111,64
Нижегородская область,Богородский район,Спирино,с,79,56.0486111111111,43.8438888888889,20
Нижегородская область,Богородский район,Баркино,д,26,56.0569444444444,43.4663888888889,27
Нижегородская область,Перевозский район,Карташиха,д,99,55.6386111111111,44.5402777777778,81
Нижегородская область,Арзамасский район,Чернуха,с,3096,55.6019444444444,43.7666666666667,69
Нижегородская область,Сокольский,Дрябино,д,4,57.0555555555556,43.5588888888889,92
Нижегородская область,Городецкий район,Жбанниково,д,5,56.9125,43.7513888888889,76
Нижегородская область,Кстовский район,Рамешки,д,9,55.9863888888889,44.5925,57
Нижегородская область,Чкаловск,Сивцево,д,7,56.84,43.2161111111111,76
Нижегородская область,Чкаловск,Воронцово,д,0,56.6127777777778,43.0644444444444,61
Нижегородская область,Семёновский,Клушино,д,4,56.785,44.735,85
Нижегородская область,Дальнеконстантиновский район,Вышка,д,51,55.9497222222222,43.9491666666667,32
Нижегородская область,Чкаловск,Малое Якунино,д,6,56.7441666666667,43.0175,74
Нижегородская область,Городецкий район,Чернышиха,д,24,56.6527777777778,43.5091666666667,50
Ивановская область,Пучежский район,Стрелка Подлесная,д,35,56.8613888888889,43.1183333333333,81
Нижегородская область,Арзамасский район,Красная Поляна,д,28,55.6055555555556,43.6830555555556,69
Нижегородская область,Ковернинский район,Хохлома,с,579,56.9755555555556,43.9025,83
Нижегородская область,Городецкий район,Коновалиха,д,8,56.5277777777778,43.6772222222222,33
Нижегородская область,Арзамасский район,Костылиха,с,143,55.4780555555556,43.5594444444444,84
Нижегородская область,Городецкий район,Ульянково,д,5,56.8336111111111,43.7994444444444,67
Нижегородская область,Бор,Свободное,д,15,56.5461111111111,44.1861111111111,43
Нижегородская область,Бор,Керженец,п,416,56.4688888888889,44.4236111111111,47
Нижегородская область,Городецкий район,Прозорово,д,5,56.7294444444444,43.5333333333333,57
Нижегородская область,Бор,Киселиха,п/ст,81,56.4769444444444,44.0430555555556,31
Нижегородская область,Балахнинский район,Шишкино,д,63,56.54,43.4975,38
Нижегородская область,Семёновский,Взвоз,д,7,56.7577777777778,44.6147222222222,77
Нижегородская область,Бор,Заскочиха,д,115,56.2861111111111,44.4252777777778,40
Нижегородская область,Бор,Залесная,д,6,56.6552777777778,44.085,50
Нижегородская область,Дальнеконстантиновский район,Бакшеево,д,110,55.7719444444444,44.1316666666667,55
Ивановская область,Пестяковский район,Якушево,д,3,56.5619444444444,42.8022222222222,71
Нижегородская область,Павловский район,Вакулово,д,0,55.9030555555556,42.8652777777778,67
Нижегородская область,Городецкий район,Шапошное,д,0,56.4555555555556,43.9005555555556,26
Нижегородская область,Кстовский район,Докукино,д,9,55.9972222222222,44.4355555555556,48
Нижегородская область,Большемурашкинский район,Крашово,д,3,55.89,44.6569444444444,66
Нижегородская область,Бор,Минино,д,24,56.4988888888889,44.0122222222222,33
Владимирская область,Гороховецкий,Семеновка,д,5,56.1638888888889,42.8363888888889,59
Нижегородская область,Арзамасский район,Каменка,с,375,55.4355555555556,43.6955555555556,88
Нижегородская область,Бор,Пумра,д,15,56.2008333333333,44.3958333333333,38
Нижегородская область,Ковернинский район,Фокино,д,7,56.9911111111111,43.8047222222222,84
Нижегородская область,Бор,Ситники,п,1201,56.4433333333333,44.0302777777778,28
Нижегородская область,Бор,Апраксино,д,15,56.3888888888889,44.3563888888889,39
Нижегородская область,Павловский район,Захарово,д,0,56.0205555555556,43.2394444444444,41
Нижегородская область,Городецкий район,Старцево,д,9,56.9075,43.6444444444444,75
Нижегородская область,Чкаловск,Кораблево,д,0,56.7902777777778,43.2261111111111,71
Нижегородская область,Сокольский,Молчаново,д,125,57.03,43.2772222222222,94
Ивановская область,Пучежский район,Кузьминская,д,0,56.9597222222222,43.0063888888889,94
Нижегородская область,Балахнинский район,Смирино,д,207,56.5997222222222,43.4572222222222,45
Нижегородская область,Семёновский,Тарасиха,п/ст,1473,56.7075,44.2313888888889,59
Нижегородская область,Городецкий район,Ветелево,д,9,56.6952777777778,43.4022222222222,56
Нижегородская область,Ардатовский район,Венец,п,124,55.4988888888889,42.9855555555556,95
Нижегородская область,Павловский район,Касаново,д,100,56.0472222222222,43.1963888888889,41
Нижегородская область,Семёновский,Зеленый,п,102,56.7597222222222,44.4758333333333,72
Нижегородская область,Городецкий район,Горенское,д,0,56.635,43.6866666666667,45
Нижегородская область,Богородский район,Макариха,д,42,55.8827777777778,43.5558333333333,41
Нижегородская область,Бор,Ульяново,д,85,56.4047222222222,44.0497222222222,25
Ивановская область,Пучежский район,Сивково,д,10,56.9769444444444,43.1041666666667,93
Нижегородская область,Вачский район,Горышово,д,0,55.7613888888889,42.8480555555556,78
Нижегородская область,Дальнеконстантиновский район,Тепелево,с,274,55.8677777777778,44.115,45
Нижегородская область,Сокольский,Резаново,д,0,56.9725,43.3013888888889,87
Нижегородская область,Чкаловск,Лазариха,д,9,56.8125,43.1722222222222,75
Нижегородская область,Бор,Ситниково,д,133,56.4783333333333,44.1094444444444,34
Нижегородская область,Чкаловск,Соломаты,с,294,56.7458333333333,42.9063888888889,78
Нижегородская область,Ковернинский район,Степаново,д,2,57.0783333333333,43.9486111111111,95
Нижегородская область,Бор,Кресты,д,11,56.725,44.0658333333333,57
Нижегородская область,Богородский район,Натальино,д,2,55.9005555555556,43.4683333333333,41
Нижегородская область,Павловский район,Пурка,д,127,55.9402777777778,42.8830555555556,64
Нижегородская область,Городецкий район,Слоново,д,21,56.64,43.5038888888889,48
Нижегородская область,Городецкий район,Филино,д,0,56.4855555555556,43.88,29
Нижегородская область,Семёновский,Труново,д,0,56.8019444444444,44.3288888888889,71
Нижегородская область,Городецкий район,Малый Суходол,д,22,56.7936111111111,43.3625,67
Нижегородская область,Чкаловск,Вашеево,д,12,56.69,42.9316666666667,73
Нижегородская область,Чкаловск,Черенино,д,0,56.6988888888889,43.1775,64
Нижегородская область,Городецкий район,Федосеево,д,0,56.8927777777778,43.4766666666667,76
Нижегородская область,Павловский район,Старое Щербинино,д,175,55.9777777777778,42.9325,59
Нижегородская область,Бор,Мыс,д,111,56.4236111111111,43.9322222222222,23
Ивановская область,Пучежский район,Дятлиха,д,0,56.9761111111111,43.1175,92
Нижегородская область,Городецкий район,Привалово,д,19,56.8391666666667,43.6066666666667,68
Нижегородская область,Кстовский район,Ржавка,д,625,56.2369444444444,44.1058333333333,19
Нижегородская область,Городецкий район,Юрово,д,0,56.5094444444444,43.7902777777778,31
Нижегородская область,Семёновский,Родиониха,д,5,56.8783333333333,44.3819444444444,81
