регион,район,город,тип,население,широта,долгота,расстояние
Республика Крым,Джанкойский район,Чайкино,с,1011,45.8138888888889,34.5936111111111,97
Республика Крым,Красноперекопский район,Крепкое,с,311,45.9422222222222,33.9180555555556,99
Республика Крым,Симферопольский район,Журавлевка,с,1368,45.1769444444444,33.9975,14
Республика Крым,Красногвардейский район,Радужное,с,2,45.2972222222222,34.0197222222222,27
Севастополь,Балаклава,Балаклава,г,30182,44.505,33.5983333333333,67
Республика Крым,Бахчисарайский район,Богатое Ущелье,с,104,44.5580555555556,33.8713888888889,55
Республика Крым,Сакский район,Михайловка,с,3325,45.1108333333333,33.6102777777778,29
Республика Крым,Бахчисарайский район,Самохвалово,с,545,44.8238888888889,33.9216666666667,25
Республика Крым,Джанкойский район,Днепровка,с,2068,45.7163888888889,34.365,79
Республика Крым,Бахчисарайский район,Богатырь,с,164,44.5794444444444,34.0075,52
Республика Крым,Сакский район,Лиманное,с,172,45.2397222222222,33.3961111111111,49
Республика Крым,Ялта,Форос,пгт,1844,44.39,33.785,75
Республика Крым,Симферопольский район,Петровка,с,72,45.0183333333333,33.7830555555556,15
Республика Крым,Джанкойский район,Павловка,с,354,45.745,34.1566666666667,78
Республика Крым,Джанкойский район,Луганское,с,1129,45.8019444444444,34.2391666666667,85
Республика Крым,Красногвардейский район,Нахимово,с,90,45.5258333333333,34.5033333333333,67
Республика Крым,Ялта,Парковое,пгт,403,44.4066666666667,33.8725,72
Республика Крым,Джанкойский район,Яркое,с,1807,45.6919444444444,34.2611111111111,74
Республика Крым,Раздольненский район,Бахчевка,с,46,45.6122222222222,33.4177777777778,75
Республика Крым,Бахчисарайский район,Ходжа Сала,с,53,44.6061111111111,33.7925,51
Республика Крым,Раздольненский район,Молочное,с,36,45.7277777777778,33.4544444444444,85
Республика Крым,Бахчисарайский район,Песчаное,с,820,44.8430555555556,33.6069444444444,37
Республика Крым,Белогорский район,Новоалександровка,с,22,45.1908333333333,34.2830555555556,28
Республика Крым,Джанкойский район,Майское,с,2016,45.5908333333333,34.5558333333333,75
Республика Крым,Джанкойский район,Заречное,с,1820,45.7386111111111,34.4811111111111,86
Республика Крым,Черноморский район,Медведево,с,1707,45.3866666666667,33.0019444444444,84
Республика Крым,Первомайский район,Снегиревка,с,317,45.7786111111111,34.0791666666667,81
Республика Крым,Красногвардейский район,Искра,с,143,45.2638888888889,34.1819444444444,28
Республика Крым,Красноперекопский район,Курганное,с,72,45.8563888888889,33.7186111111111,91
Республика Крым,Симферопольский район,Лазаревка,с,78,44.9283333333333,34.2769444444444,27
Республика Крым,Бахчисарайский район,Предущельное,с,549,44.7055555555556,33.8722222222222,39
Республика Крым,Белогорский район,Мельники,с,285,45.1966666666667,34.6205555555556,53
Республика Крым,Сакский район,Сизовка,с,1814,45.3486111111111,33.8788888888889,33
Республика Крым,Красногвардейский район,Некрасово,с,1026,45.4233333333333,34.2847222222222,47
Республика Крым,Бахчисарайский район,Горка,с,0,44.8880555555556,33.8644444444444,20
Республика Крым,Красногвардейский район,Удачное,с,896,45.39,34.2847222222222,44
Севастополь,п. Камышлы,Камышлы,п,40,44.6622222222222,33.6425,50
Республика Крым,Симферопольский район,Шафранное,с,244,45.1144444444444,33.9152777777778,8
Республика Крым,Сакский район,Наумовка,с,96,45.3111111111111,33.6394444444444,38
Республика Крым,Симферопольский район,Айкаван,п,692,44.9983333333333,34.1555555555556,15
Республика Крым,Симферопольский район,Красновка,с,608,44.9794444444444,34.2541666666667,23
Республика Крым,Джанкойский район,Придорожное,с,555,45.7980555555556,34.4444444444444,90
Республика Крым,Красногвардейский район,Котельниково,с,1373,45.3647222222222,34.0269444444444,34
Республика Крым,Красногвардейский район,Тимашовка,с,482,45.5513888888889,34.1319444444444,56
Республика Крым,Белогорский район,Пролом,с,177,45.1105555555556,34.72,59
Республика Крым,Симферопольский район,Тепловка,с,1755,45.0316666666667,33.6977777777778,21
Республика Крым,Сакский район,Луговое,с,115,45.3830555555556,33.7155555555556,42
Республика Крым,Бахчисарайский район,Многоречье,с,63,44.5594444444444,34.0744444444444,55
Республика Крым,Красногвардейский район,Прямое,с,107,45.315,34.0247222222222,29
Республика Крым,Сакский район,Фрунзе,с,3044,45.0227777777778,33.6280555555556,27
Республика Крым,Красногвардейский район,Марьяновка,с,2494,45.4486111111111,34.2930555555556,50
Республика Крым,Красноперекопский район,Уткино,с,32,45.9513888888889,33.8925,100
Республика Крым,Сакский район,Поповка,с,292,45.2963888888889,33.0361111111111,78
Республика Крым,Джанкойский район,Соленое Озеро,с,838,45.8852777777778,34.45,99
Республика Крым,Симферопольский район,Донское,с,1997,45.0422222222222,34.2155555555556,19
Республика Крым,Раздольненский район,Чернышево,с,1866,45.7816666666667,33.4263888888889,91
Республика Крым,Джанкойский район,Светлое,с,1608,45.6327777777778,34.6527777777778,83
Республика Крым,Джанкойский район,Рысаково,с,701,45.6505555555556,34.3258333333333,72
Республика Крым,Бахчисарайский район,Речное,с,337,44.7308333333333,33.7905555555556,38
Республика Крым,Белогорский район,Белая скала,с,632,45.0941666666667,34.6197222222222,51
Республика Крым,Джанкойский район,Озерки,с,321,45.6986111111111,34.5413888888889,84
Республика Крым,Нижнегорский район,Митрофановка,с,1226,45.4497222222222,34.6838888888889,71
Республика Крым,Джанкойский район,Хлебное,с,66,45.6455555555556,34.6122222222222,82
Республика Крым,Первомайский район,Гвардейское,с,772,45.5888888888889,33.9794444444444,59
Республика Крым,Сакский район,Прибрежное,с,671,45.145,33.5205555555556,37
Республика Крым,Советский район,Новосёловка,с,14,45.2675,34.9672222222222,81
Республика Крым,Бахчисарайский район,Айвовое,с,482,44.7375,33.6472222222222,43
Республика Крым,Первомайский район,Матвеевка,с,277,45.7538888888889,33.8119444444444,79
Республика Крым,Белогорский район,Балки,с,730,44.9947222222222,34.4561111111111,38
Республика Крым,Первомайский район,Каштановка,с,332,45.4352777777778,33.8863888888889,43
Республика Крым,Джанкойский район,Азовское,пгт,3649,45.5855555555556,34.5669444444444,75
Республика Крым,Нижнегорский район,Лиственное,с,549,45.4797222222222,34.8086111111111,80
Республика Крым,Кировский район,Долинное,с,123,45.0633333333333,34.9302777777778,75
Республика Крым,Раздольненский район,Огородное,с,140,45.7580555555556,33.7027777777778,81
Республика Крым,Черноморский район,Зоряное,с,351,45.5944444444444,33.0680555555556,93
Республика Крым,Красногвардейский район,Азов,с,94,45.3219444444444,34.34,41
Севастополь,3-ое отделение Золотой Балки,3-ое  отделение Золотой Балки,с,368,44.5283333333333,33.5558333333333,66
Республика Крым,Ялта,Охотничье,п,17,44.4702777777778,34.0691666666667,65
Республика Крым,Красногвардейский район,Знаменка,с,474,45.5433333333333,34.3483333333333,62
Республика Крым,Раздольненский район,Раздольное,пгт,7352,45.77,33.4880555555556,88
Республика Крым,Раздольненский район,Воронки,с,91,45.5852777777778,33.5336111111111,68
Республика Крым,Симферопольский район,Пожарское,с,1426,44.9352777777778,33.8733333333333,15
Республика Крым,Красногвардейский район,Машино,с,25,45.3877777777778,34.1388888888889,39
Республика Крым,Советский район,Пчельники,с,528,45.2966666666667,34.7838888888889,69
Республика Крым,Черноморский район,Дозорное,с,189,45.5080555555556,33.0844444444444,86
Республика Крым,Джанкойский район,Прозрачное,с,0,45.7566666666667,34.6525,94
Республика Крым,Красногвардейский район,Ястребовка,с,153,45.5141666666667,34.1166666666667,52
Республика Крым,Красноперекопский район,Новоалександровка,с,225,45.875,34.0844444444444,91
Республика Крым,Джанкойский район,Калиновка,с,853,45.7477777777778,34.335,82
Республика Крым,Симферопольский район,Каштановое,с,1028,44.8288888888889,34.0563888888889,25
Республика Крым,Черноморский район,Красноярское,с,626,45.5036111111111,33.2666666666667,74
Севастополь,Кизиловое,Кизиловое,с,125,44.4186111111111,33.7677777777778,72
Республика Крым,Нижнегорский район,Чкалово,с,1098,45.605,34.8330555555556,91
Республика Крым,Бахчисарайский район,Аромат,с,330,44.5772222222222,33.9388888888889,52
Республика Крым,Симферопольский район,Денисовка,с,972,44.9208333333333,34.2319444444444,25
Республика Крым,Симферопольский район,Кизиловка,п,680,44.8219444444444,34.0441666666667,26
Республика Крым,Красногвардейский район,Краснознаменка,с,1201,45.2863888888889,33.9969444444444,26
Республика Крым,Бахчисарайский район,Дачное,с,266,44.7158333333333,33.8236111111111,39
Республика Крым,Красногвардейский район,Найденовка,с,1310,45.2725,34.4502777777778,44
Республика Крым,Симферопольский район,Строгоновка,с,3337,44.9444444444444,34.1825,20
Республика Крым,Советский район,Николаевка,с,433,45.2672222222222,34.9305555555556,78
Республика Крым,Симферополь,Комсомольское,пгт,4447,45.0188888888889,34.0216666666667,5
Республика Крым,Ялта,Гурзуф,пгт,8933,44.5491666666667,34.2941666666667,61
Республика Крым,Джанкойский район,Зеленый Яр,с,129,45.8988888888889,34.3541666666667,98
Республика Крым,Черноморский район,Кировское,с,2086,45.5441666666667,33.0791666666667,88
Республика Крым,Нижнегорский район,Жемчужина,с,971,45.2730555555556,34.6555555555556,58
Республика Крым,Нижнегорский район,Кунцево,с,365,45.5463888888889,34.6633333333333,77
Республика Крым,Симферопольский район,Чайковское,с,110,44.8397222222222,34.3455555555556,37
Республика Крым,Судак,Громовка,с,179,44.8791666666667,34.7905555555556,67
Республика Крым,Бахчисарайский район,Стальное,п,56,44.8705555555556,33.8755555555556,21
Республика Крым,Раздольненский район,Каштановка,с,43,45.6163888888889,33.3575,79
Республика Крым,Нижнегорский район,Дрофино,с,779,45.2852777777778,34.6169444444444,56
Республика Крым,Кировский район,Добролюбовка,с,263,45.0861111111111,34.8711111111111,70
Республика Крым,Белогорский район,Украинка,с,98,45.1305555555556,34.2791666666667,25
Республика Крым,Симферопольский район,Левадки,с,1036,44.8691666666667,34.0438888888889,21
Республика Крым,Сакский район,Фурманово,с,97,45.3127777777778,33.225,65
Республика Крым,Джанкойский район,Серноводское,с,314,45.5791666666667,34.3780555555556,66
Республика Крым,Красногвардейский район,Пологи,с,137,45.2466666666667,34.3930555555556,39
Республика Крым,Ялта,Ливадия,пгт,1074,44.4713888888889,34.1458333333333,65
Севастополь,Осипенко,Осипенко,с,564,44.7355555555556,33.5641666666667,47
Республика Крым,Бахчисарайский район,Нагорное,с,134,44.5761111111111,33.9911111111111,52
Севастополь,Резервное,Резервное,с,206,44.4697222222222,33.6747222222222,68
Республика Крым,Белогорский район,Александровка,с,595,45.0241666666667,34.5275,43
Республика Крым,Первомайский район,Первомайское,пгт,8470,45.7161111111111,33.8575,74
Республика Крым,Сакский район,Витино,с,627,45.2086111111111,33.1530555555556,66
Республика Крым,Джанкойский район,Кондратьево,с,803,45.6330555555556,34.4730555555556,75
Республика Крым,Белогорский район,Чернополье,с,1251,45.0436111111111,34.64,52
Республика Крым,Красногвардейский район,Доходное,с,155,45.4811111111111,34.3836111111111,57
Республика Крым,Сакский район,Шаумян,с,17,45.3625,33.2622222222222,65
Республика Крым,Сакский район,Лесновка,с,2476,45.1502777777778,33.6102777777778,30
Республика Крым,Симферопольский район,Софиевка,с,3481,45.0938888888889,34.0008333333333,5
Республика Крым,Джанкойский район,Находка,с,322,45.6055555555556,34.2761111111111,65
Республика Крым,Красногвардейский район,Новоивановка,с,141,45.3127777777778,34.1186111111111,31
Республика Крым,Джанкойский район,Многоводное,с,468,45.7266666666667,34.5797222222222,88
Республика Крым,Красноперекопский район,Знаменка,с,3,45.7780555555556,34.0008333333333,80
Республика Крым,Бахчисарайский район,Брянское,с,910,44.8663888888889,33.8036111111111,24
Республика Крым,Саки,Саки,г,24797,45.1255555555556,33.5944444444444,30
Республика Крым,Ялта,Никита,пгт,2257,44.5111111111111,34.2405555555556,63
Республика Крым,Первомайский район,Арбузово,с,165,45.7577777777778,33.8666666666667,78
Республика Крым,Симферопольский район,Сухоречье,с,58,45.1788888888889,34.0847222222222,16
Республика Крым,Алушта,Солнечногорское,с,1150,44.7477777777778,34.54,56
Севастополь,Инкерман,Инкерман,г,10204,44.6144444444444,33.6088888888889,56
Республика Крым,Нижнегорский район,Пшеничное,с,868,45.6469444444444,34.8386111111111,94
Республика Крым,Ялта,Горное,п,147,44.4755555555556,34.1305555555556,65
Республика Крым,Джанкойский район,Бородино,с,568,45.6380555555556,34.6766666666667,85
Республика Крым,Красногвардейский район,Ближнее,с,963,45.5222222222222,34.2977777777778,58
Республика Крым,Сакский район,Колоски,с,1116,45.2697222222222,33.2936111111111,58
Республика Крым,Алушта,Виноградное,с,274,44.6416666666667,34.3738888888889,55
Севастополь,Поворотное,Поворотное,с,392,44.6758333333333,33.6091666666667,50
Республика Крым,Белогорский район,Опытное,с,64,44.9986111111111,34.9002777777778,73
Республика Крым,Бахчисарайский район,Куйбышево,пгт,2520,44.6291666666667,33.8652777777778,47
Республика Крым,Красногвардейский район,Пушкино,с,663,45.5394444444444,34.305,60
Республика Крым,Раздольненский район,Камышное,с,345,45.7944444444444,33.6752777777778,85
Республика Крым,Симферопольский район,Трехпрудное,с,925,44.8991666666667,34.0233333333333,17
Республика Крым,Джанкойский район,Армейское,с,175,45.7686111111111,34.4752777777778,88
Республика Крым,Симферопольский район,Белоглинка,с,1989,44.9938888888889,34.0427777777778,8
Республика Крым,Джанкойский район,Томашовка,с,172,45.9372222222222,34.1127777777778,98
Республика Крым,Белогорский район,Павловка,с,590,45.1802777777778,34.7091666666667,59
Севастополь,Штурмовое,Штурмовое,с,1535,44.5683333333333,33.6238888888889,60
Республика Крым,Черноморский район,Низовка,п,78,45.5602777777778,33.0455555555556,92
Республика Крым,Судак,Грушевка,с,2269,45.0205555555556,34.9730555555556,78
Севастополь,Верхнесадовое,Верхнесадовое,с,2492,44.6886111111111,33.7058333333333,45
Республика Крым,Первомайский район,Кормовое,с,1360,45.5002777777778,33.6125,57
Республика Крым,Нижнегорский район,Буревестник,с,311,45.4422222222222,34.6505555555556,68
Республика Крым,Белогорский район,Владимировка,с,182,45.1133333333333,34.2966666666667,26
Республика Крым,Красногвардейский район,Тимошенко,с,589,45.2908333333333,33.9705555555556,26
Республика Крым,Бахчисарайский район,Долинное,с,1551,44.7527777777778,33.7725,36
Республика Крым,Белогорский район,Новокленово,с,788,45.0036111111111,34.4955555555556,41
Республика Крым,Советский район,Краснофлотское,с,1143,45.3119444444444,34.9480555555556,81
Республика Крым,Раздольненский район,Рылеевка,с,137,45.6419444444444,33.2613888888889,86
Республика Крым,Джанкойский район,Новоконстантиновка,с,111,45.7013888888889,34.6308333333333,88
Республика Крым,Бахчисарайский район,Скалистое,с,2997,44.8177777777778,33.9763888888889,26
Республика Крым,Сакский район,Ильинка,с,816,45.3716666666667,33.7816666666667,38
Республика Крым,Красногвардейский район,Калинино,с,1120,45.5911111111111,34.2238888888889,63
Республика Крым,Симферопольский район,Дивное,с,51,45.2036111111111,34.0202777777778,17
Республика Крым,Алушта,Кипарисное,с,434,44.6005555555556,34.35,58
Республика Крым,Красноперекопский район,Воинка,с,4089,45.8705555555556,33.9888888888889,90
Республика Крым,Бахчисарайский район,Рассадное,с,4,44.8397222222222,33.6347222222222,35
Республика Крым,Джанкойский район,Рощино,с,928,45.6105555555556,34.3788888888889,69
Республика Крым,Симферопольский район,Ана-Юрт,с,243,44.995,34.1419444444444,14
Республика Крым,Сакский район,Гаршино,с,552,45.2161111111111,33.5902777777778,35
Республика Крым,Нижнегорский район,Пены,с,390,45.2533333333333,34.6461111111111,57
Республика Крым,Сакский район,Низинное,с,293,45.2066666666667,33.9102777777778,17
Республика Крым,Нижнегорский район,Емельяновка,с,1373,45.5361111111111,34.9011111111111,90
Республика Крым,Белогорский район,Долиновка,с,680,45.1369444444444,34.38,33
Республика Крым,Красногвардейский район,Плодородное,с,300,45.5363888888889,34.3911111111111,62
Республика Крым,Красногвардейский район,Красный Партизан,с,677,45.4019444444444,34.22,43
Республика Крым,Бахчисарайский район,Белокаменное,с,416,44.6819444444444,33.8397222222222,42
Республика Крым,Джанкойский район,Константиновка,с,373,45.6727777777778,34.3680555555556,75
Республика Крым,Раздольненский район,Коммунарное,с,16,45.7352777777778,33.6780555555556,79
Республика Крым,Нижнегорский район,Любимовка,с,284,45.6330555555556,34.9236111111111,98
Республика Крым,Первомайский район,Пшеничное,с,428,45.6908333333333,33.8891666666667,71
Республика Крым,Белогорский район,Синекаменка,с,340,44.9697222222222,34.7797222222222,64
Республика Крым,Белогорский район,Поворотное,с,111,44.9486111111111,34.7225,60
Республика Крым,Симферопольский район,Партизанское,с,2079,44.8338888888889,34.0838888888889,25
Республика Крым,Ялта,Ореанда,пгт,835,44.4575,34.14,67
Республика Крым,Красногвардейский район,Климово,с,638,45.4958333333333,34.4761111111111,63
Республика Крым,Нижнегорский район,Родники,с,71,45.4683333333333,34.8438888888889,82
Республика Крым,Симферопольский район,Водное,с,875,44.9405555555556,33.8466666666667,15
Республика Крым,Раздольненский район,Кумово,с,910,45.8377777777778,33.6194444444444,91
Республика Крым,Первомайский район,Степное,с,1461,45.6525,33.7761111111111,68
Республика Крым,Сакский район,Уютное,с,4735,45.1986111111111,33.3027777777778,55
Республика Крым,Джанкойский район,Полевое,с,382,45.61,34.4936111111111,74
Республика Крым,Симферопольский район,Трудовое,с,2173,44.9947222222222,34.2058333333333,19
Республика Крым,Сакский район,Лушино,с,214,45.4188888888889,33.5375,53
Республика Крым,Джанкойский район,Солонцовое,с,201,45.8961111111111,34.2725,96
Республика Крым,Симферопольский район,Веселое,с,137,45.0080555555556,33.9630555555556,4
Республика Крым,Симферополь,Симферополь,г,352658,44.9483333333333,34.1002777777778,15
Республика Крым,Красногвардейский район,Трактовое,с,372,45.3133333333333,33.9111111111111,29
Республика Крым,Евпатория,Мирный,пгт,4209,45.3080555555556,33.0347222222222,79
Республика Крым,Симферопольский район,Привольное,п,13,44.8,34.3422222222222,40
Республика Крым,Нижнегорский район,Линейное,с,384,45.4808333333333,34.7169444444444,75
Республика Крым,Симферопольский район,Гвардейское,пгт,12589,45.1158333333333,34.0141666666667,7
Республика Крым,Симферопольский район,Сторожевое,с,202,45.1769444444444,33.9086111111111,14
Республика Крым,Бахчисарайский район,Береговое,с,787,44.9013888888889,33.6216666666667,32
Республика Крым,Алушта,Приветное,с,1867,44.8216666666667,34.6783333333333,61
Республика Крым,Черноморский район,Озеровка,п,8,45.3625,32.9794444444444,85
Республика Крым,Красногвардейский район,Дубровское,с,672,45.3916666666667,34.1211111111111,39
Республика Крым,Джанкойский район,Зерновое,с,627,45.6325,34.1452777777778,65
Республика Крым,Советский район,Хлебное,с,278,45.27,34.8722222222222,74
Республика Крым,Сакский район,Туннельное,с,85,45.2794444444444,33.4411111111111,48
Республика Крым,Джанкойский район,Джанкой,г,68569,45.7091666666667,34.3883333333333,79
Республика Крым,Красногвардейский район,Орловка,с,53,45.2491666666667,34.4794444444444,45
Республика Крым,Кировский район,Большие Пруды,с,241,45.1194444444444,34.8913888888889,72
Республика Крым,Красногвардейский район,Октябрьское,пгт,10218,45.2922222222222,34.1319444444444,29
Республика Крым,Симферопольский район,Лозовое,с,1889,44.9058333333333,34.1647222222222,22
Республика Крым,Джанкойский район,Мирновка,с,1259,45.6919444444444,34.31,75
Республика Крым,Нижнегорский район,Приречное,с,391,45.2763888888889,34.7077777777778,62
Республика Крым,Бахчисарайский район,Ароматное,с,872,44.8036111111111,33.8622222222222,28
Севастополь,Морозовка,Морозовка,с,42,44.5205555555556,33.7119444444444,62
Республика Крым,Красногвардейский район,Менделеево,с,205,45.3258333333333,34.2016666666667,35
Республика Крым,Алушта,Малый Маяк,с,2298,44.6116666666667,34.3583333333333,57
Республика Крым,Сакский район,Червоное,с,2007,45.1166666666667,33.6836111111111,23
Республика Крым,Сакский район,Крыловка,с,57,45.3055555555556,33.0811111111111,75
Республика Крым,Ялта,Симеиз,пгт,2604,44.4069444444444,34.0083333333333,71
Республика Крым,Симферопольский район,Ключи,с,323,44.9577777777778,33.9602777777778,10
Республика Крым,Джанкойский район,Новопавловка,с,351,45.685,34.6125,86
Республика Крым,Симферопольский район,Дмитрово,с,265,45.0588888888889,34.2558333333333,22
Республика Крым,Нижнегорский район,Уютное,с,423,45.5197222222222,34.5927777777778,71
Севастополь,Передовое,Передовое,с,1100,44.51,33.8283333333333,61
Республика Крым,Джанкойский район,Дорожное,п,7,45.6566666666667,34.4525,76
Республика Крым,Бахчисарайский район,Тургеневка,с,1359,44.6969444444444,33.8313888888889,41
Республика Крым,Белогорский район,Кизиловка,с,76,45.0025,34.6766666666667,55
Республика Крым,Бахчисарайский район,Угловое,с,3334,44.8197222222222,33.6011111111111,39
Республика Крым,Бахчисарайский район,Новополье,с,313,44.5727777777778,33.9094444444444,53
Республика Крым,Белогорский район,Пасечное,с,50,44.9894444444444,34.4227777777778,36
Республика Крым,Черноморский район,Внуково,с,439,45.4761111111111,32.9786111111111,91
Республика Крым,Белогорский район,Ударное,с,290,45.1977777777778,34.4686111111111,42
Республика Крым,Сакский район,Штормовое,с,1124,45.2658333333333,33.0872222222222,73
Республика Крым,Красногвардейский район,Кремневка,с,624,45.4688888888889,34.0822222222222,47
Республика Крым,Алушта,Генеральское,с,312,44.7991666666667,34.4830555555556,49
Республика Крым,Джанкойский район,Советское,с,221,45.5686111111111,34.4925,70
Республика Крым,Красноперекопский район,Воронцовка,с,239,45.8452777777778,33.7925,89
Республика Крым,Нижнегорский район,Лужки,с,228,45.5452777777778,34.855,88
Севастополь,Дальнее,Дальнее,с,611,44.6761111111111,33.6247222222222,50
Республика Крым,Красногвардейский район,Известковое,с,274,45.4813888888889,34.0,47
Республика Крым,Первомайский район,Сары-Баш,с,833,45.5708333333333,33.7863888888889,59
Республика Крым,Нижнегорский район,Акимовка,с,1312,45.5161111111111,34.8186111111111,83
Республика Крым,Алушта,Зеленогорье,с,231,44.8727777777778,34.7191666666667,62
Республика Крым,Красногвардейский район,Красная Поляна,с,828,45.4736111111111,34.1277777777778,48
Республика Крым,Джанкойский район,Крымка,с,1507,45.7044444444444,34.1911111111111,74
Республика Крым,Красногвардейский район,Амурское,с,2687,45.2783333333333,34.1291666666667,27
Республика Крым,Симферопольский район,Куприно,с,200,45.1633333333333,34.0147222222222,12
Республика Крым,Джанкойский район,Копани,с,71,45.8466666666667,34.4611111111111,96
Республика Крым,Джанкойский район,Роскошное,с,559,45.6508333333333,34.1202777777778,67
Республика Крым,Раздольненский район,Соколы,с,168,45.6466666666667,33.4352777777778,78
Республика Крым,Симферопольский район,Дубки,с,2256,44.9375,34.0241666666667,13
Республика Крым,Сакский район,Новофедоровка,пгт,5610,45.0877777777778,33.5755555555556,31
Республика Крым,Советский район,Пруды,с,1876,45.2355555555556,34.7,60
Республика Крым,Первомайский район,Калинино,с,1640,45.7438888888889,33.7769444444444,78
Республика Крым,Джанкойский район,Ближнегородское,с,584,45.6397222222222,34.3816666666667,72
Республика Крым,Белогорский район,Мичуринское,с,723,45.0741666666667,34.7069444444444,57
Республика Крым,Первомайский район,Абрикосово,с,777,45.6902777777778,34.0961111111111,71
Республика Крым,Нижнегорский район,Ломоносово,с,575,45.4,34.6827777777778,67
Республика Крым,Ялта,Кацивели,пгт,529,44.3958333333333,33.9713888888889,72
Республика Крым,Нижнегорский район,Ивановка,с,400,45.3758333333333,34.7222222222222,68
Республика Крым,Джанкойский район,Столбовое,с,220,45.8280555555556,34.4644444444444,94
Республика Крым,Советский район,Коломенское,с,197,45.3016666666667,34.9194444444444,79
Республика Крым,Первомайский район,Островское,с,1123,45.7438888888889,34.0683333333333,77
Республика Крым,Симферопольский район,Укромное,с,4567,45.0461111111111,34.0036111111111,2
Республика Крым,Нижнегорский район,Разливы,с,556,45.4611111111111,34.7219444444444,74
Республика Крым,Нижнегорский район,Кирсановка,с,299,45.4955555555556,34.8158333333333,82
Республика Крым,Бахчисарайский район,Бахчисарай,г,91361,44.7513888888889,33.875,34
Республика Крым,Советский район,Алмазное,с,423,45.3808333333333,34.8313888888889,76
Республика Крым,Симферопольский район,Симферопольский,р-н,154313,44.9841666666667,34.0366666666667,9
Республика Крым,Симферопольский район,Солнечное,с,1015,45.0469444444444,34.0822222222222,8
Республика Крым,Бахчисарайский район,Солнечноселье,с,139,44.6072222222222,33.9483333333333,49
Республика Крым,Ялта,Курпаты,пгт,136,44.4430555555556,34.1225,68
Республика Крым,Белогорский район,Малиновка,с,114,45.1322222222222,34.7383333333333,60
Республика Крым,Сакский район,Саки,г,101632,45.1341666666667,33.6033333333333,30
Республика Крым,Ялта,Голубой Залив,пгт,615,44.4191666666667,33.9891666666667,70
Республика Крым,Сакский район,Воробьево,с,1085,45.33,33.2483333333333,64
Республика Крым,Симферопольский район,Нижнекурганное,с,74,45.1147222222222,34.2333333333333,21
Республика Крым,Симферопольский район,Теплое,п,20,44.8791666666667,34.1630555555556,24
Республика Крым,Красногвардейский район,Салгирка,с,1,45.3319444444444,34.2905555555556,39
Республика Крым,Джанкойский район,Ветвистое,с,62,45.7908333333333,34.4205555555556,89
Республика Крым,Сакский район,Журавли,с,1475,45.2525,33.6419444444444,34
Республика Крым,Красногвардейский район,Новоэстония,с,1027,45.4991666666667,34.2444444444444,54
Республика Крым,Бахчисарайский район,Поляна,с,178,44.5511111111111,33.9013888888889,55
Республика Крым,Раздольненский район,Кропоткино,пгт,882,45.8036111111111,33.4788888888889,92
Республика Крым,Симферопольский район,Равнополье,с,924,44.9313888888889,33.7169444444444,24
Республика Крым,Бахчисарайский район,Суворово,с,554,44.7336111111111,33.6275,44
Республика Крым,Сакский район,Зерновое,с,944,45.2888888888889,33.8641666666667,27
Республика Крым,Ялта,Гаспра,пгт,10310,44.4305555555556,34.1091666666667,69
Республика Крым,Джанкойский район,Родное,с,183,45.7108333333333,34.6208333333333,89
Республика Крым,Раздольненский район,Федоровка,с,416,45.775,33.6838888888889,83
Республика Крым,Нижнегорский район,Луговое,с,102,45.6025,34.8866666666667,94
Республика Крым,Красногвардейский район,Клепинино,с,1966,45.5275,34.1841666666667,55
Республика Крым,Черноморский район,Задорное,с,59,45.5733333333333,33.1730555555556,85
Республика Крым,Красноперекопский район,Полтавское,с,413,45.7888888888889,33.9080555555556,82
Республика Крым,Красногвардейский район,Новоалексеевка,с,630,45.2930555555556,34.1094444444444,28
Республика Крым,Красногвардейский район,Пятихатка,с,2375,45.3275,34.2663888888889,38
Республика Крым,Первомайский район,Привольное,с,32,45.6530555555556,33.6583333333333,71
Республика Крым,Джанкойский район,Колоски,с,327,45.8775,34.2341666666667,93
Республика Крым,Сакский район,Громовка,п,11,45.2722222222222,33.6008333333333,38
Республика Крым,Бахчисарайский район,Нововасильевка,с,631,44.8488888888889,33.915,23
Севастополь,Фронтовое,Фронтовое,с,1254,44.6677777777778,33.7358333333333,46
Республика Крым,Сакский район,Абрикосовка,с,506,45.2697222222222,33.1872222222222,66
Республика Крым,Бахчисарайский район,Машино,с,239,44.7077777777778,33.9272222222222,38
Республика Крым,Бахчисарайский район,Новоульяновка,с,343,44.6072222222222,33.8661111111111,50
Республика Крым,Советский район,Чапаевка,с,930,45.2808333333333,34.8947222222222,76
Республика Крым,Симферопольский район,Красное,с,943,45.1394444444444,34.0938888888889,13
Республика Крым,Сакский район,Нива,с,368,45.3283333333333,33.4252777777778,52
Республика Крым,Раздольненский район,Красноармейское,с,409,45.5508333333333,33.5011111111111,66
Республика Крым,Красногвардейский район,Зерновое,с,1023,45.3247222222222,34.4830555555556,50
Республика Крым,Нижнегорский район,Новогригорьевка,с,1002,45.4513888888889,34.6033333333333,66
Республика Крым,Раздольненский район,Славное,с,914,45.7197222222222,33.2391666666667,93
Республика Крым,Сакский район,Валентиново,с,253,45.1386111111111,33.8388888888889,14
Республика Крым,Судак,Лесное,с,610,44.9405555555556,34.9541666666667,78
Республика Крым,Белогорский район,Красная слобода,с,138,44.9833333333333,34.7425,61
