регион,район,город,тип,население,широта,долгота,расстояние
Республика Крым,Бахчисарайский район,Угловое,с,3334,44.8197222222222,33.6011111111111,14
Республика Крым,Бахчисарайский район,Новополье,с,313,44.5727777777778,33.9094444444444,29
Республика Крым,Белогорский район,Пасечное,с,50,44.9894444444444,34.4227777777778,74
Республика Крым,Черноморский район,Внуково,с,439,45.4761111111111,32.9786111111111,98
Республика Крым,Белогорский район,Ударное,с,290,45.1977777777778,34.4686111111111,90
Республика Крым,Сакский район,Штормовое,с,1124,45.2658333333333,33.0872222222222,74
Республика Крым,Красногвардейский район,Кремневка,с,624,45.4688888888889,34.0822222222222,95
Республика Крым,Алушта,Генеральское,с,312,44.7991666666667,34.4830555555556,72
Севастополь,Дальнее,Дальнее,с,611,44.6761111111111,33.6247222222222,4
Республика Крым,Красногвардейский район,Известковое,с,274,45.4813888888889,34.0,93
Республика Крым,Первомайский район,Сары-Баш,с,833,45.5708333333333,33.7863888888889,99
Республика Крым,Красногвардейский район,Красная Поляна,с,828,45.4736111111111,34.1277777777778,97
Республика Крым,Красногвардейский район,Амурское,с,2687,45.2783333333333,34.1291666666667,78
Республика Крым,Симферопольский район,Куприно,с,200,45.1633333333333,34.0147222222222,62
Республика Крым,Симферопольский район,Дубки,с,2256,44.9375,34.0241666666667,44
Республика Крым,Сакский район,Новофедоровка,пгт,5610,45.0877777777778,33.5755555555556,43
Республика Крым,Ялта,Кацивели,пгт,529,44.3958333333333,33.9713888888889,45
Республика Крым,Симферопольский район,Укромное,с,4567,45.0461111111111,34.0036111111111,51
Республика Крым,Бахчисарайский район,Бахчисарай,г,91361,44.7513888888889,33.875,24
Республика Крым,Симферопольский район,Симферопольский,р-н,154313,44.9841666666667,34.0366666666667,48
Республика Крым,Симферопольский район,Солнечное,с,1015,45.0469444444444,34.0822222222222,56
Республика Крым,Бахчисарайский район,Солнечноселье,с,139,44.6072222222222,33.9483333333333,31
Республика Крым,Ялта,Курпаты,пгт,136,44.4430555555556,34.1225,51
Республика Крым,Сакский район,Саки,г,101632,45.1341666666667,33.6033333333333,49
Республика Крым,Ялта,Голубой Залив,пгт,615,44.4191666666667,33.9891666666667,44
Республика Крым,Сакский район,Воробьево,с,1085,45.33,33.2483333333333,75
Республика Крым,Симферопольский район,Нижнекурганное,с,74,45.1147222222222,34.2333333333333,70
Республика Крым,Симферопольский район,Теплое,п,20,44.8791666666667,34.1630555555556,51
Республика Крым,Красногвардейский район,Салгирка,с,1,45.3319444444444,34.2905555555556,90
Республика Крым,Сакский район,Журавли,с,1475,45.2525,33.6419444444444,62
Республика Крым,Бахчисарайский район,Поляна,с,178,44.5511111111111,33.9013888888889,30
Республика Крым,Симферопольский район,Равнополье,с,924,44.9313888888889,33.7169444444444,28
Республика Крым,Бахчисарайский район,Суворово,с,554,44.7336111111111,33.6275,6
Республика Крым,Сакский район,Зерновое,с,944,45.2888888888889,33.8641666666667,70
Республика Крым,Ялта,Гаспра,пгт,10310,44.4305555555556,34.1091666666667,51
Республика Крым,Красногвардейский район,Новоалексеевка,с,630,45.2930555555556,34.1094444444444,79
Республика Крым,Красногвардейский район,Пятихатка,с,2375,45.3275,34.2663888888889,89
Республика Крым,Сакский район,Громовка,п,11,45.2722222222222,33.6008333333333,64
Республика Крым,Бахчисарайский район,Нововасильевка,с,631,44.8488888888889,33.915,32
Севастополь,Фронтовое,Фронтовое,с,1254,44.6677777777778,33.7358333333333,13
Республика Крым,Сакский район,Абрикосовка,с,506,45.2697222222222,33.1872222222222,71
Республика Крым,Бахчисарайский район,Машино,с,239,44.7077777777778,33.9272222222222,28
Республика Крым,Бахчисарайский район,Новоульяновка,с,343,44.6072222222222,33.8661111111111,24
Республика Крым,Симферопольский район,Красное,с,943,45.1394444444444,34.0938888888889,64
Республика Крым,Сакский район,Нива,с,368,45.3283333333333,33.4252777777778,71
Республика Крым,Раздольненский район,Красноармейское,с,409,45.5508333333333,33.5011111111111,95
Республика Крым,Красногвардейский район,Зерновое,с,1023,45.3247222222222,34.4830555555556,100
Республика Крым,Сакский район,Валентиново,с,253,45.1386111111111,33.8388888888889,53
Республика Крым,Ялта,Восход,пгт,466,44.5105555555556,34.1863888888889,52
Республика Крым,Первомайский район,Стахановка,с,857,45.3702777777778,33.9513888888889,81
Республика Крым,Бахчисарайский район,Вилино,с,6960,44.8475,33.6711111111111,18
Республика Крым,Бахчисарайский район,Нижняя Голубинка,с,249,44.6047222222222,33.8991666666667,27
Республика Крым,Раздольненский район,Зимино,с,1000,45.5086111111111,33.5147222222222,90
Республика Крым,Симферопольский район,Дружное,с,169,44.8963888888889,34.2930555555556,61
Республика Крым,Бахчисарайский район,Дорожное,с,167,44.8716666666667,33.8205555555556,27
Республика Крым,Симферопольский район,Давыдово,п,7,45.0977777777778,34.1991666666667,66
Республика Крым,Сакский район,Жаворонки,с,49,45.0686111111111,33.7569444444444,44
Республика Крым,Ялта,Куйбышево,п,67,44.4986111111111,34.115,47
Севастополь,Орлиное,Орлиное,с,2120,44.4447222222222,33.775,31
Республика Крым,Белогорский район,Петрово,с,446,44.9863888888889,34.3047222222222,66
Республика Крым,Красногвардейский район,Заречное,с,171,45.3044444444444,34.2819444444444,88
Республика Крым,Симферопольский район,Петропавловка,с,91,44.8972222222222,34.1480555555556,50
Республика Крым,Черноморский район,Знаменское,с,150,45.3811111111111,32.8936111111111,93
Республика Крым,Черноморский район,Громово,с,321,45.3886111111111,32.8691666666667,95
Республика Крым,Красногвардейский район,Полтавка,с,1937,45.3516666666667,34.1877777777778,87
Республика Крым,Симферопольский район,Грушевое,с,96,45.0036111111111,34.0402777777778,50
Республика Крым,Сакский район,Рунное,с,375,45.2905555555556,33.575,66
Республика Крым,Раздольненский район,Северное,с,46,45.4613888888889,33.5713888888889,85
Республика Крым,Ялта,Отрадное,пгт,707,44.5036111111111,34.2133333333333,54
Республика Крым,Красногвардейский район,Золотое,с,48,45.2775,34.535,99
Республика Крым,Сакский район,Виноградово,с,881,45.3922222222222,33.6447222222222,78
Республика Крым,Симферопольский район,Кленовка,с,927,45.1291666666667,34.1936111111111,68
Республика Крым,Симферопольский район,Украинка,с,2539,44.8863888888889,34.1377777777778,49
Республика Крым,Симферопольский район,Ивановка,с,899,44.9369444444444,34.2522222222222,60
Республика Крым,Сакский район,Орлянка,с,521,45.2380555555556,33.5636111111111,60
Республика Крым,Симферопольский район,Александровка,п,52,45.005,33.7533333333333,37
Республика Крым,Ялта,Советское,пгт,670,44.5313888888889,34.1880555555556,51
Республика Крым,Симферопольский район,Лесноселье,с,480,44.98,34.2722222222222,63
Республика Крым,Симферопольский район,Камышинка,с,127,44.8936111111111,33.9494444444444,37
Севастополь,Вишневое,Вишневое,с,1040,44.7325,33.6066666666667,5
Республика Крым,Бахчисарайский район,Новенькое,с,563,44.7372222222222,33.7963888888889,18
Республика Крым,Раздольненский район,Чехово,с,124,45.5511111111111,33.415,96
Республика Крым,Симферопольский район,Школьное,п,1958,45.0577777777778,33.9027777777778,48
Республика Крым,Симферопольский район,Кубанское,с,136,45.0436111111111,33.9138888888889,47
Республика Крым,Раздольненский район,Ульяновка,с,40,45.5675,33.3097222222222,99
Республика Крым,Сакский район,Ветровка,с,27,45.3572222222222,33.6363888888889,74
Республика Крым,Бахчисарайский район,Малое Садовое,с,336,44.64,33.8383333333333,21
Республика Крым,Красногвардейский район,Курганное,с,42,45.2938888888889,34.1991666666667,83
Республика Крым,Черноморский район,Новоивановка,с,876,45.45,33.0975,92
Республика Крым,Белогорский район,Цветочное,с,2681,45.0938888888889,34.3855555555556,78
Республика Крым,Бахчисарайский район,Некрасовка,с,331,44.7458333333333,33.6933333333333,11
Республика Крым,Симферопольский район,Обрыв,с,80,44.9044444444444,34.1041666666667,48
Республика Крым,Алушта,Лавровое,с,270,44.5755555555556,34.3230555555556,60
Республика Крым,Симферопольский район,Живописное,с,97,45.0388888888889,34.1644444444444,60
Республика Крым,Симферопольский район,Демьяновка,с,382,44.9219444444444,33.9016666666667,36
Республика Крым,Белогорский район,Литвиненково,с,1439,45.0855555555556,34.3108333333333,72
Севастополь,Первомайское,Первомайское,с,936,44.5377777777778,33.6186111111111,17
Республика Крым,Симферопольский район,Чайкино,с,1051,45.0827777777778,34.0872222222222,59
Республика Крым,Симферопольский район,Колодезное,с,505,45.0227777777778,33.8313888888889,42
Республика Крым,Алушта,Розовый,п,227,44.6966666666667,34.3241666666667,59
Республика Крым,Белогорский район,Яковлевка,с,39,44.9855555555556,34.46,77
Республика Крым,Алушта,Чайка,п,35,44.6180555555556,34.3763888888889,64
Республика Крым,Белогорский район,Верхние Орешники,с,212,45.0125,34.2930555555556,67
Республика Крым,Симферопольский район,Мраморное,с,158,44.8225,34.2583333333333,56
Республика Крым,Бахчисарайский район,Маловидное,с,914,44.7969444444444,33.81,22
Республика Крым,Симферопольский район,Заречное,с,2022,44.8569444444444,34.2705555555556,58
Республика Крым,Бахчисарайский район,Тенистое,с,1211,44.7419444444444,33.6663888888889,9
Республика Крым,Сакский район,Яркое,с,568,45.1588888888889,33.8063888888889,55
Республика Крым,Красногвардейский район,Ровное,с,1399,45.3511111111111,34.3508333333333,95
Республика Крым,Симферопольский район,Молодежное,пгт,7597,45.0038888888889,34.0530555555556,51
Республика Крым,Белогорский район,Баланово,с,131,45.0011111111111,34.3313888888889,69
Республика Крым,Сакский район,Елизаветово,с,726,45.4488888888889,33.3569444444444,85
Республика Крым,Первомайский район,Свердловское,с,203,45.4775,33.9361111111111,91
Республика Крым,Первомайский район,Алексеевка,с,913,45.5844444444444,33.6327777777778,99
Республика Крым,Бахчисарайский район,Трудолюбовка,с,512,44.7877777777778,33.9944444444444,34
Республика Крым,Евпатория,Заозерное,пгт,4332,45.16,33.2791666666667,56
Севастополь,город Севастополь,Севастополь,г,385777,44.6166666666667,33.5255555555556,9
Республика Крым,Красногвардейский район,Григорьевка,с,288,45.4219444444444,34.1180555555556,91
Севастополь,Флотское,Флотское,с,162,44.5055555555556,33.5530555555556,20
Республика Крым,Красногвардейский район,Комаровка,с,660,45.3575,34.1602777777778,87
Республика Крым,Симферопольский район,Новоселовка,с,1420,44.9922222222222,33.8352777777778,39
Республика Крым,Бахчисарайский район,Голубинка,с,1433,44.5941666666667,33.9169444444444,29
Республика Крым,Сакский район,Вершинное,с,158,45.2233333333333,33.7544444444444,60
Республика Крым,Бахчисарайский район,Кудрино,с,185,44.7033333333333,33.945,29
Республика Крым,Симферопольский район,Прудовое,с,1009,44.9047222222222,33.7808333333333,28
Республика Крым,Алушта,Партенит,пгт,6193,44.5813888888889,34.3433333333333,62
Республика Крым,Бахчисарайский район,Мостовое,с,267,44.7272222222222,33.8111111111111,19
Республика Крым,Симферопольский район,Перово,с,3890,44.9283333333333,34.0569444444444,46
Республика Крым,Бахчисарайский район,Красная Заря,с,323,44.7525,33.7191666666667,13
Республика Крым,Сакский район,Кольцово,с,797,45.3266666666667,33.4513888888889,71
Республика Крым,Белогорский район,Русаковка,с,918,45.1219444444444,34.4727777777778,85
Республика Крым,Алушта,Верхняя Кутузовка,с,751,44.7225,34.3738888888889,63
Республика Крым,Симферопольский район,Урожайное,с,3350,45.0655555555556,34.1133333333333,59
Республика Крым,Бахчисарайский район,Репино,с,150,44.8247222222222,33.8397222222222,25
Республика Крым,Белогорский район,Новожиловка,с,1679,45.1627777777778,34.2336111111111,73
Республика Крым,Сакский район,Шелковичное,с,1357,45.1866666666667,33.6836111111111,55
Республика Крым,Красногвардейский район,Холмовое,с,0,45.3263888888889,34.3752777777778,94
Республика Крым,Черноморский район,Марьино,с,89,45.3461111111111,32.7072222222222,99
Республика Крым,Бахчисарайский район,Казанки,с,358,44.8708333333333,33.9308333333333,34
Республика Крым,Сакский район,Вересаево,с,1708,45.3041666666667,33.5,68
Республика Крым,Симферопольский район,Акрополис,с,465,44.9997222222222,34.1716666666667,58
Республика Крым,Бахчисарайский район,Почтовое,пгт,3086,44.8366666666667,33.9633333333333,34
Республика Крым,Сакский район,Каменоломня,с,1804,45.2486111111111,33.4191666666667,63
Республика Крым,Сакский район,Ивановка,с,2055,45.07,33.6611111111111,42
Республика Крым,Сакский район,Шишкино,с,354,45.3141666666667,33.2052777777778,75
Республика Крым,Белогорский район,Нижние Орешники,с,581,45.0397222222222,34.3008333333333,69
Республика Крым,Бахчисарайский район,Новопавловка,с,683,44.8325,33.9741666666667,35
Республика Крым,Первомайский район,Дальнее,с,0,45.4338888888889,34.0108333333333,89
Республика Крым,Красногвардейский район,Симоненко,с,126,45.2983333333333,33.8991666666667,72
Севастополь,Орловка,Орловка,с,886,44.7291666666667,33.5813888888889,4
Республика Крым,Симферопольский район,Топольное,с,181,44.8458333333333,34.0941666666667,44
Республика Крым,Сакский район,Хуторок,с,193,45.2511111111111,33.1411111111111,70
Республика Крым,Алушта,Лучистое,с,1180,44.7369444444444,34.4,65
Республика Крым,Сакский район,Карьерное,п,994,45.2891666666667,33.6094444444444,66
Республика Крым,Сакский район,Молочное,с,2174,45.1972222222222,33.2247222222222,62
Республика Крым,Белогорский район,Зуя,пгт,6230,45.0541666666667,34.315,71
Республика Крым,Сакский район,Солдатское,с,73,45.4877777777778,33.3961111111111,89
Республика Крым,Белогорский район,Анновка,с,294,45.2583333333333,34.3011111111111,85
Севастополь,Гончарное,Гончарное,с,603,44.4663888888889,33.6986111111111,26
Севастополь,Кача,Кача,пгт,4371,44.7730555555556,33.5436111111111,9
Севастополь,Сахарная головка,Сахарная головка,п,4169,44.5827777777778,33.6438888888889,13
Республика Крым,Бахчисарайский район,Кочергино,с,439,44.8388888888889,33.7488888888889,21
Республика Крым,Симферопольский район,Винницкое,с,1048,44.9816666666667,33.735,34
Республика Крым,Бахчисарайский район,Залесное,с,285,44.625,33.7858333333333,18
Республика Крым,Бахчисарайский район,Зеленое,с,280,44.5941666666667,34.0105555555556,36
Республика Крым,Сакский район,Глинка,с,646,45.2847222222222,33.5313888888889,65
Республика Крым,Сакский район,Огневое,с,161,45.38,33.44,77
Республика Крым,Бахчисарайский район,Научный,пгт,725,44.7261111111111,34.0113888888889,34
Республика Крым,Бахчисарайский район,Розовое,с,0,44.8352777777778,33.8208333333333,25
Республика Крым,Симферопольский район,Перевальное,с,3426,44.84,34.3225,61
Республика Крым,Симферопольский район,Новозбурьевка,с,407,44.9188888888889,33.9708333333333,40
Севастополь,Фруктовое,Фруктовое,с,625,44.6802777777778,33.6033333333333,2
Республика Крым,Симферопольский район,Аркадьевка,с,512,45.0372222222222,33.9161111111111,46
