регион,район,город,тип,население,широта,долгота,расстояние
Республика Дагестан,Левашинский район,Какамахи,с,2647,42.3919444444444,47.3188888888889,54
Республика Дагестан,Дахадаевский район,Гуладты,с,662,42.1130555555556,47.4525,79
Республика Дагестан,Левашинский район,Орада-Чугли,с,1090,42.4916666666667,47.2308333333333,49
Республика Дагестан,Гунибский район,Гамсутль,с,8,42.3019444444444,46.9961111111111,78
Республика Дагестан,Акушинский район,Урхулакармахи,х,83,42.0438888888889,47.3991666666667,88
Республика Дагестан,Шамильский район,Митлиуриб,с,689,42.4380555555556,46.6888888888889,89
Республика Дагестан,Табасаранский район,Сертиль,с,400,41.9241666666667,47.8644444444444,100
Республика Дагестан,Гунибский район,Бацикварих,х,3,42.4083333333333,46.8586111111111,79
Республика Дагестан,Табасаранский район,Ляха,с,244,41.9522222222222,47.9144444444444,98
Республика Дагестан,Кизилюртовский район,Шушановка,с,1854,43.2022222222222,46.9822222222222,69
Республика Дагестан,Чародинский район,Чанаб,с,19,42.1252777777778,46.9038888888889,98
Республика Дагестан,Акушинский район,Чанкаламахи,х,111,42.2777777777778,47.3658333333333,64
Республика Дагестан,Акушинский район,Кулиямахи,х,210,42.0775,47.3333333333333,86
Республика Дагестан,Чародинский район,Мошоб,с,26,42.2216666666667,46.8105555555556,95
Республика Дагестан,Кумторкалинский район,Тюбе,пгт,7060,43.0541666666667,47.2863888888889,39
Республика Дагестан,Левашинский район,Урма,с,4262,42.5341666666667,47.2888888888889,43
Республика Дагестан,Левашинский район,Айсалакак,х,20,42.375,47.475,51
Республика Дагестан,Лакский район,Шовкра,с,581,42.1405555555556,47.1258333333333,86
Республика Дагестан,Буйнакский район,Нижний Дженгутай,с,7936,42.6988888888889,47.2430555555556,35
Республика Дагестан,Агульский район,Цирхе,с,37,41.9155555555556,47.5963888888889,100
Республика Дагестан,Кайтагский район,Шурагат,с,31,41.9916666666667,47.8388888888889,92
Республика Дагестан,Буйнакский район,Ванаши,с,670,42.635,47.2755555555556,36
Республика Дагестан,Лакский район,Говкра,с,103,42.1322222222222,47.1230555555556,87
Республика Дагестан,Кизилюртовский район,Нечаевка,с,6035,43.2683333333333,46.9169444444444,78
Республика Дагестан,Лакский район,Читур,с,88,42.1386111111111,47.1005555555556,87
Республика Дагестан,Буйнакский район,Карамахи,с,4537,42.6186111111111,47.2580555555556,39
Республика Дагестан,Дахадаевский район,Бускри,с,686,42.1730555555556,47.6677777777778,71
Республика Дагестан,Лакский район,Хури,с,408,42.17,47.1247222222222,83
Республика Дагестан,Хунзахский район,Гоцатль Большой,с,2388,42.5175,46.8844444444444,71
Республика Дагестан,Каякентский район,Герга,с,3892,42.3483333333333,47.9616666666667,57
Республика Дагестан,Акушинский район,Каралмахи,х,58,42.0788888888889,47.3472222222222,85
Республика Дагестан,Буйнакский район,Акайтала,с,721,43.0316666666667,46.9261111111111,63
Республика Дагестан,Унцукульский район,Кахаб-Росо,с,795,42.7388888888889,46.7052777777778,77
Республика Дагестан,Гергебильский район,Кудутль,с,587,42.5775,47.0172222222222,58
Республика Дагестан,Дахадаевский район,Ураги,с,319,42.0677777777778,47.5694444444444,83
Республика Дагестан,Казбековский район,Хубар,с,1783,43.05,46.7538888888889,77
Республика Дагестан,Левашинский район,Адукмахи,х,101,42.3991666666667,47.4019444444444,50
Республика Дагестан,Акушинский район,Геба,с,695,42.2166666666667,47.3936111111111,69
Республика Дагестан,Левашинский район,Карлабко,с,2684,42.3533333333333,47.3963888888889,55
Республика Дагестан,Хунзахский район,Красное,с,524,43.2630555555556,47.0972222222222,67
Республика Дагестан,Табасаранский район,Джульджниф,с,194,41.9541666666667,47.8972222222222,97
Республика Дагестан,Табасаранский район,Гисик,с,293,41.9438888888889,47.9111111111111,99
Республика Дагестан,Дербентский район,Сегеляр,с,308,42.2591666666667,48.1216666666667,72
Республика Дагестан,Левашинский район,Хахита,с,1314,42.4661111111111,47.2683333333333,50
Республика Дагестан,Махачкала,Ленинский район,р-н,0,42.9286111111111,47.5525,14
Республика Дагестан,Левашинский район,Нижнее Лабкомахи,с,365,42.3511111111111,47.4191666666667,55
Республика Дагестан,Кайтагский район,Шиляги,с,484,42.0472222222222,47.7886111111111,86
Республика Дагестан,Лакский район,Кунды,с,715,42.2686111111111,47.1652777777778,72
Республика Дагестан,Хунзахский район,Чондотль,с,154,42.5480555555556,46.6588888888889,86
Республика Дагестан,Кайтагский район,Карацан,с,1162,42.0902777777778,47.87,82
Республика Дагестан,Лакский район,Хурукра,с,193,42.1563888888889,47.1333333333333,84
Республика Дагестан,Дербентский район,Великент,с,4089,42.1869444444444,48.0669444444444,77
Республика Дагестан,Сергокалинский район,Миглакасимахи,с,537,42.3394444444444,47.5566666666667,53
Республика Дагестан,Дахадаевский район,Шири,с,122,42.0613888888889,47.5883333333333,84
Республика Дагестан,Лакский район,Кундах,с,110,42.0997222222222,47.0913888888889,92
Республика Дагестан,Карабудахкентский район,Сираги,с,952,42.5022222222222,47.7666666666667,36
Республика Дагестан,Каякентский район,Каранай Аул,с,1736,42.5141666666667,47.855,37
Республика Дагестан,Каякентский район,Инчхе,ст,290,42.4705555555556,47.9416666666667,45
Республика Дагестан,Дербентский район,Карадаглы,с,1555,42.1922222222222,48.0347222222222,76
Республика Дагестан,Карабудахкентский район,Зеленоморск,с,1171,42.7694444444444,47.69,6
Республика Дагестан,Акушинский район,Герхмахи,с,2027,42.2644444444444,47.53,62
Республика Дагестан,Новолакский район,Шушия,с,902,43.1577777777778,47.4638888888889,40
Республика Дагестан,Левашинский район,Зурилаудимахи,с,462,42.4305555555556,47.4905555555556,44
Республика Дагестан,Акушинский район,х-во Уржагимахи,п,126,42.0616666666667,47.37,87
Республика Дагестан,Хунзахский район,Хачта,с,355,43.4508333333333,46.9841666666667,88
Республика Дагестан,Лакский район,Кукни,с,63,42.1277777777778,47.1591666666667,86
Республика Дагестан,Чародинский район,Чарода,с,429,42.2752777777778,46.8019444444444,92
Республика Дагестан,Кайтагский район,Варсит,с,245,41.9922222222222,47.8213888888889,92
Республика Дагестан,Кулинский район,Вихли,с,1285,42.1269444444444,47.2194444444444,84
Республика Дагестан,Хунзахский район,Оркачи,с,420,42.6058333333333,46.8175,72
Республика Дагестан,Дахадаевский район,Шадни,с,300,42.1922222222222,47.6491666666667,69
Республика Дагестан,Дахадаевский район,Уркутта 1-я,с,156,42.0697222222222,47.5186111111111,83
Республика Дагестан,Акушинский район,Курьи,х,1144,42.2969444444444,47.3013888888889,64
Республика Дагестан,Табасаранский район,Гулли,с,64,41.9330555555556,47.8277777777778,99
Республика Дагестан,Махачкала,Новый Кяхулай,п,10146,42.9363888888889,47.5194444444444,17
Республика Дагестан,Кайтагский район,Иричи,с,8,42.1347222222222,47.7925,76
Республика Дагестан,Дербентский район,Митаги-Казмаляр,с,1272,42.0408333333333,48.2002777777778,97
Республика Дагестан,Акушинский район,Урхучимахи,с,2532,42.31,47.26,64
Республика Дагестан,Гумбетовский район,Чирката,с,2025,42.7841666666667,46.7169444444444,76
Республика Дагестан,Табасаранский район,Новое Лидже,с,554,41.9769444444444,48.0086111111111,97
Республика Дагестан,Буйнакский район,Новый Кумух,с,474,42.855,47.1866666666667,38
Республика Дагестан,Буйнакский район,Атланаул,с,2690,42.8025,47.1533333333333,40
Республика Дагестан,Махачкала,Ленинкент,пгт,16354,42.9702777777778,47.3536111111111,29
Республика Дагестан,Гунибский район,Тлогоб,с,215,42.4191666666667,46.815,81
Республика Дагестан,Чародинский район,Сачада,с,150,42.2583333333333,46.6991666666667,99
Республика Дагестан,Левашинский район,Кутиша,с,2077,42.4236111111111,47.2819444444444,53
Республика Дагестан,Махачкала,Сулак,пгт,8639,43.2730555555556,47.5155555555556,51
Республика Дагестан,Акушинский район,Кубримахи,х,17,42.0833333333333,47.3816666666667,84
Республика Дагестан,Кайтагский район,Джавгат,с,2189,42.0522222222222,47.9380555555556,88
Республика Дагестан,Кайтагский район,Газия,с,388,42.0861111111111,47.8177777777778,82
Республика Дагестан,Дахадаевский район,Ашты,с,393,41.9613888888889,47.5030555555556,95
Республика Дагестан,Акушинский район,Узнимахи,х,910,42.3011111111111,47.3861111111111,61
Республика Дагестан,Кайтагский район,Лища,с,31,42.0727777777778,47.7402777777778,82
Республика Дагестан,Карабудахкентский район,Какашура,с,6530,42.6555555555556,47.3877777777778,28
Республика Дагестан,Дахадаевский район,Туракари,с,141,42.0941666666667,47.4661111111111,81
Республика Дагестан,Левашинский район,Охли,с,2077,42.5555555555556,47.2094444444444,46
Республика Дагестан,Унцукульский район,Колоб,с,241,42.6797222222222,46.6858333333333,80
Республика Дагестан,Левашинский район,Мекеги,с,2936,42.3983333333333,47.4605555555556,49
Республика Дагестан,Махачкала,Богатыревка,с,3186,43.1155555555556,47.3694444444444,40
Республика Дагестан,Гунибский район,Согратль,с,2693,42.2808333333333,46.9919444444444,80
Республика Дагестан,Чародинский район,Магар,с,292,42.195,46.8430555555556,95
Республика Дагестан,Акушинский район,Гандрамахи,х,187,42.2616666666667,47.3338888888889,66
Республика Дагестан,Гунибский район,Малый Урала,х,55,42.4333333333333,47.8,44
Республика Дагестан,Чародинский район,Косрода,с,110,42.1316666666667,46.8558333333333,100
Республика Дагестан,Табасаранский район,Пилиг,с,761,41.9758333333333,47.8702777777778,95
Республика Дагестан,Табасаранский район,Татиль,с,1132,41.9930555555556,47.9875,95
Республика Дагестан,Махачкала,Махачкала,г,597316,42.9830555555556,47.5047222222222,22
Республика Дагестан,Акушинский район,Цунимахи,х,481,42.2988888888889,47.2611111111111,65
Республика Дагестан,Левашинский район,Джангамахи,с,698,42.4444444444444,47.3822222222222,46
Республика Дагестан,Унцукульский район,Моксох,с,219,42.6544444444444,46.8061111111111,71
Республика Дагестан,Кайтагский район,Ахмедкент,с,1304,42.1194444444444,47.8102777777778,78
Республика Дагестан,Казбековский район,Гертма,с,1664,42.9916666666667,46.7444444444444,76
Республика Дагестан,Дахадаевский район,Кищамахи,с,148,42.0502777777778,47.4430555555556,86
Республика Дагестан,Акушинский район,Нижний Каршилимахи,х,80,42.0497222222222,47.3436111111111,88
Республика Дагестан,Лакский район,Убра,с,67,42.1802777777778,47.1033333333333,83
Республика Дагестан,Чародинский район,Ценеб,с,136,42.2066666666667,46.8425,94
Республика Дагестан,Каспийск,Каспийск,г,114707,42.8916666666667,47.6366666666667,8
Республика Дагестан,Кайтагский район,Сурхачи,с,455,42.1616666666667,47.7411111111111,73
Республика Дагестан,Гунибский район,Шитли,с,21,42.2455555555556,47.0127777777778,82
Республика Дагестан,Гунибский район,Росутль,х,80,42.4155555555556,46.8308333333333,80
Республика Дагестан,Шамильский район,Уриб,с,714,42.4566666666667,46.6736111111111,89
Республика Дагестан,Унцукульский район,Цатаних,с,852,42.6675,46.7238888888889,77
Республика Дагестан,Кайтагский район,Дакниса,с,437,42.0883333333333,47.7277777777778,81
Республика Дагестан,Хасавюртовский район,Покровское,с,4755,43.2866666666667,46.6652777777778,95
Республика Дагестан,Дербентский район,Юный Пахарь,с,475,42.1805555555556,48.1613888888889,82
Республика Дагестан,Каспийск,Район озера Турали,аал,0,42.8558333333333,47.6425,4
Республика Дагестан,Табасаранский район,Лидже,с,247,41.9730555555556,47.9797222222222,97
Республика Дагестан,Дахадаевский район,Трисанчи,с,911,42.1183333333333,47.7058333333333,77
Республика Дагестан,Чародинский район,Гачада,с,468,42.2725,46.7647222222222,94
Республика Дагестан,Дахадаевский район,Сумия,с,0,42.0436111111111,47.4552777777778,87
Республика Дагестан,Акушинский район,Хенклакармахи,х,16,42.2577777777778,47.3063888888889,68
Республика Дагестан,Кизилюртовский район,Акнада,с,4352,43.3788888888889,46.9094444444444,86
Республика Дагестан,Дахадаевский район,Кунки,с,783,41.9597222222222,47.4741666666667,96
Республика Дагестан,Буйнакский район,Чиркей,с,7970,42.9619444444444,46.9777777777778,57
Республика Дагестан,Левашинский район,Цухта,с,1677,42.3458333333333,47.3341666666667,58
Республика Дагестан,Левашинский район,Буртанимахи,с,301,42.3705555555556,47.1522222222222,64
Республика Дагестан,Шамильский район,Хамакал,х,59,42.4283333333333,46.6747222222222,91
Республика Дагестан,Дахадаевский район,Зубанчи,с,1595,42.1319444444444,47.7041666666667,76
Республика Дагестан,Левашинский район,Дамкулакада,с,62,42.4302777777778,47.4675,45
Республика Дагестан,Гунибский район,Чарах,х,2,42.4155555555556,46.7566666666667,85
Республика Дагестан,Табасаранский район,Дарваг,с,2625,42.0216666666667,48.0652777777778,94
Республика Дагестан,Каякентский район,Утамыш,с,3104,42.4077777777778,47.7516666666667,46
Республика Дагестан,Гунибский район,Цамла,х,15,42.42,46.8411111111111,79
Республика Дагестан,Унцукульский район,Таратул-Меэр,х,228,42.6191666666667,47.1122222222222,49
Республика Дагестан,Дахадаевский район,Шулерчи,с,0,42.1372222222222,47.5638888888889,75
Республика Дагестан,Табасаранский район,Кюрек,с,77,41.9519444444444,47.8591666666667,97
Республика Дагестан,Дахадаевский район,Сурсбук,с,196,42.1027777777778,47.5369444444444,79
Республика Дагестан,Избербаш,Избербаш,г,58690,42.5652777777778,47.8711111111111,33
Республика Дагестан,Дербентский район,Салик,с,2517,42.1755555555556,48.0861111111111,79
Республика Дагестан,Акушинский район,Инзимахи,х,1383,42.2702777777778,47.3538888888889,65
Республика Дагестан,Махачкала,Талги,нп,1800,42.8727777777778,47.4602777777778,16
Республика Дагестан,Сергокалинский район,Балтамахи,с,398,42.2975,47.7266666666667,58
Республика Дагестан,Буйнакский район,Халимбекаул,с,4474,42.8461111111111,47.1386111111111,42
Республика Дагестан,Карабудахкентский район,Ленинкент,с,1101,42.4841666666667,47.7533333333333,37
Республика Дагестан,Левашинский район,Чуни,с,869,42.3488888888889,47.3022222222222,59
Республика Дагестан,Буйнакский район,Экибулак,с,338,43.0405555555556,47.0738888888889,53
Республика Дагестан,Дербентский район,Деличобан,с,2364,42.2,48.0944444444444,77
Республика Дагестан,Хасавюртовский район,Куруш,с,7249,43.385,46.7591666666667,96
Республика Дагестан,Левашинский район,Аялакаб,с,701,42.4244444444444,47.4644444444444,46
Республика Дагестан,Каякентский район,Новые Викри,с,3618,42.2977777777778,47.995,64
Республика Дагестан,Чародинский район,Утлух,с,89,42.2680555555556,46.7297222222222,97
Республика Дагестан,Дахадаевский район,Курки,с,164,42.0894444444444,47.4716666666667,82
Республика Дагестан,Лакский район,Камахал,с,100,42.2275,46.9997222222222,84
Республика Дагестан,Буйнакский район,Арахкент,с,657,42.6463888888889,47.1897222222222,42
Республика Дагестан,Гунибский район,Сех,х,288,42.4161111111111,46.8263888888889,81
Республика Дагестан,Чародинский район,Муккутль,с,94,42.195,46.8625,94
Республика Дагестан,Сергокалинский район,Канасираги,с,590,42.2522222222222,47.6494444444444,62
Республика Дагестан,Гунибский район,Коммуна,с,734,42.3672222222222,46.9688888888889,75
Республика Дагестан,Левашинский район,Субахтымахи,х,29,42.3366666666667,47.5097222222222,54
Республика Дагестан,Левашинский район,Эбдалая,с,811,42.3686111111111,47.3422222222222,55
Республика Дагестан,Лакский район,Турзан,с,72,43.3897222222222,47.1905555555556,73
Республика Дагестан,Акушинский район,Верхний Чиамахи,х,74,42.0302777777778,47.3883333333333,90
Республика Дагестан,Унцукульский район,Ашильта,с,2026,42.7719444444444,46.7291666666667,75
Республика Дагестан,Шамильский район,Киэних,х,28,42.4302777777778,46.6663888888889,91
Республика Дагестан,Хунзахский район,Буцра,с,1505,42.59,46.7688888888889,76
Республика Дагестан,Гергебильский район,Кикуни,с,3435,42.5138888888889,47.0355555555556,60
Республика Дагестан,Чародинский район,Сумета,с,25,42.2616666666667,46.7063888888889,99
Республика Дагестан,Гунибский район,Дадулазда,х,28,42.4166666666667,46.7833333333333,84
Республика Дагестан,Казбековский район,Дубки,пгт,5475,43.0227777777778,46.8391666666667,70
Республика Дагестан,Чародинский район,Гидиб,с,63,42.23,46.805,95
Республика Дагестан,Карабудахкентский район,Уллубийаул,с,4114,42.5972222222222,47.7177777777778,24
Республика Дагестан,Лакский район,Хуна,с,130,42.1794444444444,47.1608333333333,81
Республика Дагестан,Акушинский район,Гулебки,х,386,42.1116666666667,47.3961111111111,81
Республика Дагестан,Акушинский район,Нацы,с,149,42.0755555555556,47.3872222222222,85
Республика Дагестан,Сергокалинский район,Маммаул,с,633,42.3172222222222,47.7527777777778,56
Республика Дагестан,Акушинский район,Кассагумахи,с,138,42.045,47.3725,88
Республика Дагестан,Дахадаевский район,Мускли,с,0,42.0833333333333,47.4597222222222,83
Республика Дагестан,Гунибский район,Хиндах,с,1208,42.4013888888889,46.9697222222222,72
Республика Дагестан,Чародинский район,Гонтлоб,с,32,42.2805555555556,46.7269444444444,96
Республика Дагестан,Дахадаевский район,Бакни,с,249,42.1161111111111,47.5305555555556,78
Республика Дагестан,Хунзахский район,Квами,с,100,43.2922222222222,47.0161111111111,74
Республика Дагестан,Акушинский район,Аметеркмахи,с,2135,42.3308333333333,47.2136111111111,64
Республика Дагестан,Сергокалинский район,Хабкаймахи,с,187,42.3597222222222,47.5886111111111,51
Республика Дагестан,Кайтагский район,Чахдикна,с,30,42.1413888888889,47.7616666666667,75
Республика Дагестан,Шамильский район,Гоготль,с,502,42.4533333333333,46.7677777777778,83
Республика Дагестан,Лакский район,Кулушац,с,63,42.1283333333333,47.0977777777778,89
Республика Дагестан,Чародинский район,Мукрух,с,0,42.1761111111111,46.8208333333333,98
Республика Дагестан,Дербентский район,Берикей,с,3028,42.2227777777778,48.0702777777778,74
Республика Дагестан,Левашинский район,Аллате,х,712,42.3691666666667,47.1847222222222,62
Республика Дагестан,Сергокалинский район,Чабазимахи,с,51,42.3602777777778,47.5702777777778,51
Республика Дагестан,Лакский район,Гуйми,с,69,42.2302777777778,47.1961111111111,75
Республика Дагестан,Махачкала,Новый Хушет,с,13530,42.8994444444444,47.5613888888889,11
Республика Дагестан,Лакский район,Караша,с,167,42.2219444444444,47.1755555555556,76
Республика Дагестан,Хунзахский район,Тануси,с,512,42.5813888888889,46.6941666666667,82
Республика Дагестан,Карабудахкентский район,Гели,с,3208,42.7280555555556,47.4005555555556,22
Республика Дагестан,Акушинский район,Бутри,с,982,42.1808333333333,47.4269444444444,73
Республика Дагестан,Каякентский район,Дружба,с,3913,42.2413888888889,47.9975,69
Республика Дагестан,Гунибский район,Асхабиль-Кули,х,9,42.4086111111111,46.8566666666667,79
Республика Дагестан,Буйнакский район,Нижнее Казанище,с,14159,42.7611111111111,47.1616666666667,40
Республика Дагестан,Кайтагский район,Туменлер,с,200,42.1841666666667,47.8416666666667,71
Республика Дагестан,Карабудахкентский район,Агачаул,с,2099,42.9194444444444,47.4661111111111,19
Республика Дагестан,Левашинский район,Карекадани,с,727,42.3566666666667,47.1319444444444,66
Республика Дагестан,Акушинский район,Гинта,с,1401,42.2041666666667,47.4172222222222,70
Республика Дагестан,Табасаранский район,Хустиль,с,551,42.0030555555556,47.9355555555556,93
Республика Дагестан,Дахадаевский район,Дуакар,с,250,42.0641666666667,47.4605555555556,85
Республика Дагестан,Табасаранский район,Хили-Пенджик,с,621,41.9655555555556,48.0547222222222,100
Республика Дагестан,Левашинский район,Кардмахи,х,0,42.3788888888889,47.4647222222222,51
Республика Дагестан,Кайтагский район,Маллакент,с,374,42.1752777777778,47.7941666666667,72
Республика Дагестан,Гунибский район,Умайласулазда,х,14,42.4202777777778,46.7980555555556,82
Республика Дагестан,Кулинский район,Цовкра 1-я,с,394,42.0597222222222,47.2691666666667,89
Республика Дагестан,Акушинский район,Шукты,с,613,42.2241666666667,47.3041666666667,71
Республика Дагестан,Акушинский район,Алиханмахи,с,826,42.3313888888889,47.2608333333333,62
Республика Дагестан,Цумадинский район,Чало,с,0,43.4013888888889,46.97,85
Республика Дагестан,Акушинский район,Гиягирамахи,х,71,42.0838888888889,47.3788888888889,84
Республика Дагестан,Кизилюртовский район,Султанянгиюрт,с,9623,43.2213888888889,46.8677777777778,78
Республика Дагестан,Шамильский район,Голотль,с,1491,42.4861111111111,46.7347222222222,83
Республика Дагестан,Казбековский район,Зубутлинский,с/с,0,43.1969444444444,46.8133333333333,80
Республика Дагестан,Левашинский район,Амалте,с,267,42.425,47.1088888888889,62
Республика Дагестан,Дербентский район,Мамедкала,п,10388,42.1708333333333,48.1244444444444,81
Республика Дагестан,Чародинский район,Ириб,с,1106,42.1663888888889,46.8211111111111,99
Республика Дагестан,Левашинский район,Верхний Арши,с,994,42.4005555555556,47.125,63
Республика Дагестан,Сергокалинский район,Нижнее Махарги,с,329,42.33,47.6372222222222,54
Республика Дагестан,Сергокалинский район,Кардмахи,с,0,42.3344444444444,47.5605555555556,54
Республика Дагестан,Кумторкалинский район,Дахадаевка,х,84,43.1080555555556,47.4402777777778,36
Республика Дагестан,Левашинский район,Хаджалмахи,с,6187,42.4166666666667,47.1775,59
Республика Дагестан,Дахадаевский район,Узрая,с,0,42.0580555555556,47.4491666666667,85
Республика Дагестан,Кулинский район,Хайми,с,237,42.0916666666667,47.2105555555556,88
Республика Дагестан,Акушинский район,Цундимахи,х,356,42.2513888888889,47.3163888888889,68
Республика Дагестан,Каякентский район,Кулкам,с,268,42.5080555555556,47.8583333333333,38
Республика Дагестан,Дахадаевский район,Цизгари,с,353,42.2197222222222,47.6480555555556,66
Республика Дагестан,Дербентский район,Зидьян-Казмаляр,с,1025,42.0780555555556,48.1561111111111,91
Республика Дагестан,Гунибский район,Лахчайда,х,44,42.4136111111111,46.8383333333333,80
Республика Дагестан,Буйнакский район,Чанкурбе,с,1209,42.6305555555556,47.2983333333333,35
Республика Дагестан,Гунибский район,Шангода,с,517,42.2469444444444,47.0,82
Республика Дагестан,Чародинский район,Могроб,с,15,42.1572222222222,46.8652777777778,97
Республика Дагестан,Сергокалинский район,Урахи,с,671,42.3355555555556,47.5963888888889,53
Республика Дагестан,Сергокалинский район,Кичигамри,с,1693,42.3138888888889,47.7105555555556,56
Республика Дагестан,Хунзахский район,Нуси,с,60,43.4541666666667,46.9705555555556,89
Республика Дагестан,Левашинский район,Наскент,с,3216,42.3794444444444,47.3375,55
Республика Дагестан,Хасавюртовский район,Тотурбийкала,с,3560,43.2080555555556,46.6894444444444,89
Республика Дагестан,Чародинский район,Кучраб,с,44,42.175,46.9008333333333,94
Республика Дагестан,Чародинский район,Гунух,с,87,42.2797222222222,46.7616666666667,94
Республика Дагестан,Казбековский район,Зубутли,с,0,43.0077777777778,46.8219444444444,71
Республика Дагестан,Кайтагский район,Кирки,с,174,41.9705555555556,47.8130555555556,94
Республика Дагестан,Гунибский район,Балдутль,х,12,42.4247222222222,46.7905555555556,83
Республика Дагестан,Хасавюртовский район,Генжеаул,с,779,43.2925,46.7563888888889,90
Республика Дагестан,Левашинский район,Шинкалабухта,х,169,42.3858333333333,47.4708333333333,50
Республика Дагестан,Каякентский район,Усемикент,с,2216,42.3875,47.8677777777778,50
Республика Дагестан,Хасавюртовский район,Умашаул,с,1753,43.3213888888889,46.6936111111111,96
Республика Дагестан,Хасавюртовский район,Темираул,с,3771,43.2536111111111,46.8247222222222,83
Республика Дагестан,Дербентский район,Бильгади,с,635,42.0861111111111,48.135,90
Республика Дагестан,Казбековский район,Гостала,с,559,43.0744444444444,46.6927777777778,83
Республика Дагестан,Бабаюртовский район,Татаюрт,п,2459,43.5605555555556,46.9972222222222,98
Республика Дагестан,Табасаранский район,Ерси,с,1807,42.0183333333333,48.0155555555556,93
Республика Дагестан,Гунибский район,Бацада,с,767,42.3036111111111,46.91,83
Республика Дагестан,Унцукульский район,Ирганай,с,2366,42.6397222222222,46.9319444444444,62
Республика Дагестан,Гунибский район,Ала,х,140,42.4155555555556,46.8369444444444,80
Республика Дагестан,Кайтагский район,Адага,с,163,42.0094444444444,47.7141666666667,89
Республика Дагестан,Гунибский район,Хоточ,с,1213,42.4075,46.9533333333333,73
Республика Дагестан,Табасаранский район,Урзиг,с,349,41.9472222222222,47.8513888888889,97
Республика Дагестан,Буйнакский район,Нижний Ишкарты,с,1531,42.8480555555556,46.9686111111111,56
Республика Дагестан,Акушинский район,Бергеинзимахи,х,123,42.26,47.3525,66
Республика Дагестан,Лакский район,Камаша,с,62,42.2288888888889,47.1416666666667,77
Республика Дагестан,Табасаранский район,Дюбек,с,1894,42.0205555555556,47.9688888888889,92
Республика Дагестан,Левашинский район,Сулейбакент,с,1257,42.3586111111111,47.3761111111111,55
Республика Дагестан,Кизилюртовский район,Новое Гадари,с,798,43.1933333333333,46.7702777777778,83
Республика Дагестан,Гергебильский район,Хварада,с,73,42.4691666666667,46.9955555555556,66
Республика Дагестан,Кумторкалинский район,Темиргое,с,1936,43.1269444444444,47.1394444444444,54
Республика Дагестан,Левашинский район,Куппа,с,1462,42.4230555555556,47.12,61
Республика Дагестан,Кулинский район,Цущар,с,251,42.0769444444444,47.1408333333333,92
Республика Дагестан,Дахадаевский район,Аяцимахи,с,126,42.0077777777778,47.4611111111111,91
Республика Дагестан,Дахадаевский район,Бутулта,с,350,42.0747222222222,47.44,84
Республика Дагестан,Акушинский район,Гумрамахи,х,644,42.2505555555556,47.3497222222222,67
Республика Дагестан,Кайтагский район,Машатды,с,382,42.0538888888889,47.8838888888889,86
Республика Дагестан,Гергебильский район,Хвартикуни,с,1748,42.4580555555556,47.0055555555556,66
Республика Дагестан,Левашинский район,Иргали,х,496,42.4127777777778,47.1347222222222,61
Республика Дагестан,Гунибский район,Большой Урала,х,60,42.4333333333333,47.8,44
Республика Дагестан,Акушинский район,Кули,х,157,42.3011111111111,47.2111111111111,67
Республика Дагестан,Акушинский район,Хажнимахи,х,143,42.2544444444444,47.3155555555556,68
Республика Дагестан,Сергокалинский район,Бурдеки,с,652,42.305,47.6697222222222,56
Республика Дагестан,Акушинский район,Кавкамахи,с,1564,42.3033333333333,47.3747222222222,61
Республика Дагестан,Хунзахский район,Сентух,с,148,43.4369444444444,46.8902777777778,92
Республика Дагестан,Каякентский район,Гаша,с,53,42.3355555555556,47.8308333333333,55
Республика Дагестан,Хасавюртовский район,Новый Костек,с,5294,43.3344444444444,46.825,88
Республика Дагестан,Дербентский район,Падар,с,6445,42.2011111111111,48.0547222222222,75
Республика Дагестан,Левашинский район,Хаджалте,с,0,42.3761111111111,47.1177777777778,65
Республика Дагестан,Левашинский район,Телягу,с,787,42.4244444444444,47.1002777777778,62
Республика Дагестан,Махачкала,Локомотив,д,815,42.9844444444444,47.4358333333333,25
Республика Дагестан,Акушинский район,Дубримахи,с,294,42.2744444444444,47.285,67
Республика Дагестан,Гунибский район,Чоноб,х,32,42.4077777777778,46.8538888888889,79
Республика Дагестан,Дахадаевский район,Карбачимахи,с,478,42.0069444444444,47.4305555555556,91
Республика Дагестан,Лакский район,Кума,с,458,42.2725,47.1363888888889,73
Республика Дагестан,Унцукульский район,Балахани,с,2164,42.6327777777778,46.8927777777778,65
Республика Дагестан,Гунибский район,Ункида,х,43,42.3283333333333,46.8855555555556,83
Республика Дагестан,Левашинский район,Сусакент,х,475,42.3619444444444,47.3511111111111,56
Республика Дагестан,Лакский район,Кумух,с,1879,42.1702777777778,47.1166666666667,84
Республика Дагестан,Агульский район,Шари,с,35,41.9569444444444,47.6088888888889,95
Республика Дагестан,Акушинский район,Айникабмахи,х,381,42.2672222222222,47.3630555555556,65
Республика Дагестан,Чародинский район,Чуниб,с,34,42.2041666666667,46.825,96
Республика Дагестан,Акушинский район,Гуннамахи,х,57,42.0480555555556,47.3722222222222,88
Республика Дагестан,Карабудахкентский район,Манаскент,с,5619,42.7397222222222,47.6916666666667,9
Республика Дагестан,Кизилюртовский район,Зубутли-Миатли,с,5529,43.1997222222222,46.8108333333333,80
Республика Дагестан,Табасаранский район,Чурдаф,с,443,41.9530555555556,47.8652777777778,97
