регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Клинский,Украинка,д,22,56.0911111111111,36.5197222222222,57
Московская область,Раменский,Кратово,дп,8277,55.5972222222222,38.1636111111111,62
Московская область,Наро-Фоминский,Жихарево,д,21,55.4844444444444,36.63,73
Московская область,Дмитровский,Поповское,д,10,56.3766666666667,37.2911111111111,45
Московская область,Мытищинский,Муракино,д,10,56.1477777777778,37.5702777777778,21
Московская область,Ступинский,Михнево,рп,11267,55.1211111111111,37.9588888888889,100
Московская область,Мытищинский,Болтино,д,203,55.9675,37.6766666666667,16
Московская область,Одинцовский,Знаменское,с,341,55.7363888888889,37.1505555555556,30
Московская область,Ступинский,Кишкино,д,1,55.1680555555556,38.0191666666667,97
Московская область,Раменский,Хлыново,д,17,55.4366666666667,38.1197222222222,74
Московская область,Чеховский,Поспелиха,д,4,55.2258333333333,37.6208333333333,84
Московская область,Дмитровский,Кузнецово,д,48,56.3586111111111,37.6122222222222,44
Московская область,Щёлковский,Душоново,с,223,56.0594444444444,38.3,56
Тверская область,Кимрский район,Федоровка,д,435,56.8177777777778,37.2361111111111,94
Московская область,Истринский,Горнево,д,9,55.7858333333333,36.5866666666667,55
Московская область,Подольск,Мотовилово,д,5,55.3522222222222,37.5802777777778,69
Московская область,Талдомский,Маклыгино,д,17,56.8397222222222,37.5655555555556,97
Московская область,Клинский,Крупенино,д,10,56.4991666666667,36.9175,66
Московская область,Дмитровский,Игнатовка,д,32,56.3672222222222,37.5588888888889,44
Московская область,Талдомский,Лесоучастка,д,17,56.8308333333333,37.8663888888889,99
Московская область,Чеховский,Городище,д,11,55.1422222222222,37.3908333333333,92
Московская область,Дмитровский,Петраково,д,42,56.4530555555556,37.3947222222222,53
Московская область,Истринский,Чаново,д,1,55.9583333333333,36.6561111111111,47
Московская область,Одинцовский,Горки-2,п,2948,55.7205555555556,37.17,31
