регион,район,город,тип,население,широта,долгота,расстояние
Ленинградская область,Тосненский муниципальный район,Еглино,д,29,59.2361111111111,30.7608333333333,76
Новгородская область,Чудовский муниципальный район,Деделёво,д,10,59.3027777777778,31.6291666666667,76
Новгородская область,Крестецкий муниципальный район,Княженицы,д,1,58.4938888888889,32.3677777777778,59
Ленинградская область,Киришский муниципальный район,Мелехово,д,12,59.3708333333333,31.815,86
Новгородская область,Батецкий муниципальный район,Глухой Бережок,д,6,58.4752777777778,30.3944444444444,60
Новгородская область,Новгородский муниципальный район,Вешки,д,11,58.7375,31.3611111111111,12
Новгородская область,Старорусский муниципальный район,Солобско,д,3,58.1341666666667,31.0866666666667,57
Новгородская область,Старорусский муниципальный район,Григорово,д,47,57.9255555555556,31.1927777777778,78
Новгородская область,Чудовский муниципальный район,Потапов Хутор,д,6,59.1416666666667,31.7022222222222,60
Новгородская область,Старорусский муниципальный район,Брагино,д,5,57.9416666666667,31.5713888888889,77
Новгородская область,Волотовский муниципальный район,Гниловец,д,2,57.8688888888889,30.6391666666667,95
Новгородская область,Новгородский муниципальный район,Тёсовский,п,579,58.7913888888889,30.8758333333333,34
Новгородская область,Старорусский муниципальный район,Бакочино,д,89,58.0277777777778,31.1547222222222,68
Новгородская область,Старорусский муниципальный район,Берёзка,д,45,57.9627777777778,31.0283333333333,76
Новгородская область,Волотовский муниципальный район,Погляздово,д,29,58.0063888888889,30.5411111111111,84
Новгородская область,Новгородский муниципальный район,Волынь,д,67,58.6080555555556,31.5658333333333,10
Новгородская область,Старорусский муниципальный район,Петрухново,д,8,57.8144444444444,31.0558333333333,92
Новгородская область,Волотовский муниципальный район,Хотяжа,д,148,57.9427777777778,30.7311111111111,85
Новгородская область,Демянский муниципальный район,Высочек,д,0,57.9530555555556,32.2080555555556,89
Новгородская область,Новгородский муниципальный район,Вдицко,д,0,59.0238888888889,31.0986111111111,47
Новгородская область,Парфинский муниципальный район,Новая Деревня,д,371,57.8377777777778,31.8905555555556,92
Новгородская область,Батецкий муниципальный район,Раджа,д,20,58.5716666666667,30.4872222222222,52
Новгородская область,Волотовский муниципальный район,Раглицы,д,47,57.9566666666667,30.7377777777778,83
Новгородская область,Солецкий муниципальный район,Хвойная,д,70,58.1780555555556,30.5272222222222,70
Новгородская область,Новгородский муниципальный район,Раптица,д,41,58.7908333333333,31.0691666666667,25
Новгородская область,Новгородский муниципальный район,Посад,д,12,58.7036111111111,31.7508333333333,22
Ленинградская область,Гатчинский муниципальный район,Ольховец,д,9,59.1455555555556,30.4013888888889,80
Новгородская область,Новгородский муниципальный район,Ильмень,д,657,58.3952777777778,31.1988888888889,28
Новгородская область,Новгородский муниципальный район,Сперанская Мыза,д,23,58.5583333333333,31.4111111111111,7
Новгородская область,Шимский муниципальный район,Раглицы,д,17,58.3122222222222,30.4669444444444,63
Новгородская область,Демянский муниципальный район,Бажонка,д,75,57.9330555555556,32.2177777777778,91
Новгородская область,Волотовский муниципальный район,Ракитно,д,0,57.9847222222222,30.8063888888889,79
Новгородская область,Новгородский муниципальный район,Частова,д,116,58.6119444444444,32.0722222222222,40
Новгородская область,Крестецкий муниципальный район,Лошня,д,1,58.2177777777778,31.9433333333333,56
Новгородская область,Старорусский муниципальный район,Большая Козона,д,567,57.9519444444444,31.3525,75
Новгородская область,Батецкий муниципальный район,Теребони,д,54,58.5086111111111,30.5663888888889,49
Новгородская область,Маловишерский муниципальный район,Гряды,д,5,58.9733333333333,31.9616666666667,50
Новгородская область,Чудовский муниципальный район,Велья,д,2,59.3844444444444,31.9513888888889,90
Новгородская область,Новгородский муниципальный район,Рышево,д,23,58.5819444444444,31.8055555555556,25
Новгородская область,Парфинский муниципальный район,Слобода,д,3,58.0258333333333,31.5561111111111,67
Ленинградская область,Тосненский муниципальный район,Заволожье,д,15,59.3075,31.1694444444444,76
Новгородская область,Парфинский муниципальный район,Репище,д,0,58.1405555555556,31.9191666666667,62
Новгородская область,Парфинский муниципальный район,Старый Двор,д,0,58.1652777777778,31.7819444444444,56
Новгородская область,Парфинский муниципальный район,Малый Заход,д,0,57.97,31.9694444444444,80
Новгородская область,Старорусский муниципальный район,Омычкино,д,8,57.8025,31.6772222222222,93
Новгородская область,Старорусский муниципальный район,Лука,д,0,57.9208333333333,31.1475,79
Новгородская область,Парфинский муниципальный район,Большой Заход,д,4,57.9794444444444,31.9727777777778,80
Новгородская область,Новгородский муниципальный район,Волховец,п,1202,58.5461111111111,31.3302777777778,9
Новгородская область,Чудовский муниципальный район,Краснофарфорный,п,1133,59.1344444444444,31.8575,62
Новгородская область,Старорусский муниципальный район,Жилой Чернец,д,40,58.0980555555556,31.2922222222222,59
Новгородская область,Батецкий муниципальный район,Преображенка,д,1,58.5775,30.4947222222222,51
Новгородская область,Парфинский муниципальный район,Мануйлово,д,22,58.0147222222222,31.7263888888889,71
Новгородская область,Парфинский муниципальный район,Селиваново,д,10,58.0133333333333,31.6361111111111,69
Ленинградская область,Гатчинский муниципальный район,Загуляево,х,11,59.1038888888889,30.4286111111111,76
Новгородская область,Шимский муниципальный район,Ильмень,д,14,58.2288888888889,30.7861111111111,56
Новгородская область,Парфинский муниципальный район,Васильевщина,д,18,57.8077777777778,31.8502777777778,95
Новгородская область,Новгородский муниципальный район,Радони,д,4,58.8091666666667,31.0016666666667,29
Новгородская область,Парфинский муниципальный район,Лебедское,д,0,57.9538888888889,31.9666666666667,82
Новгородская область,Старорусский муниципальный район,Бела,д,6,57.8591666666667,31.1325,86
Новгородская область,Старорусский муниципальный район,Святогорша,д,202,57.7866666666667,31.2025,94
Новгородская область,Старорусский муниципальный район,Анишино-1,д,214,58.0252777777778,31.2580555555556,67
Новгородская область,Новгородский муниципальный район,Новое Кунино,д,49,58.5325,31.4183333333333,10
Новгородская область,Парфинский муниципальный район,Парфино,ст,89,57.9713888888889,31.6497222222222,74
Новгородская область,Старорусский муниципальный район,Сотско,д,33,57.8136111111111,31.1538888888889,91
Новгородская область,Старорусский муниципальный район,Корпово,д,61,58.1466666666667,31.4655555555556,53
Новгородская область,Шимский муниципальный район,Мшага Ямская,д,165,58.2044444444444,30.5955555555556,65
Новгородская область,Маловишерский муниципальный район,Большая Вишера,п,1354,58.9116666666667,32.085,51
Новгородская область,Маловишерский муниципальный район,Захоловье,д,0,58.5508333333333,32.2241666666667,49
Ленинградская область,Киришский муниципальный район,Извоз,п,3,59.3658333333333,31.8411111111111,86
Новгородская область,Новгородский муниципальный район,Финёв Луг,д,302,58.9527777777778,31.0827777777778,40
Ленинградская область,Лужский муниципальный район,Овиновичи,д,1,58.8577777777778,30.3972222222222,62
Новгородская область,Парфинский муниципальный район,Барышово,д,2,57.9797222222222,31.8419444444444,76
Новгородская область,Волотовский муниципальный район,Заболотье,д,24,57.8227777777778,30.6988888888889,98
Ленинградская область,Тосненский муниципальный район,Мельница,д,34,59.4061111111111,30.93,90
Новгородская область,Батецкий муниципальный район,Нехино,д,40,58.5933333333333,30.8361111111111,32
Новгородская область,Старорусский муниципальный район,Сусолово,д,405,57.9558333333333,31.2444444444444,75
Новгородская область,Шимский муниципальный район,Иваньково,д,10,58.1216666666667,30.645,71
Новгородская область,Старорусский муниципальный район,Дубовицы,д,2523,58.0063888888889,31.3155555555556,69
Ленинградская область,Лужский муниципальный район,Тесово 4,п,588,58.8927777777778,30.5791666666667,55
Новгородская область,Новгородский муниципальный район,Замленье,д,54,58.2761111111111,31.695,43
Новгородская область,Батецкий муниципальный район,Будыни,д,0,58.5438888888889,30.4294444444444,56
Новгородская область,Чудовский муниципальный район,Лезно,д,6,59.2808333333333,31.8205555555556,77
Новгородская область,Старорусский муниципальный район,Горка,д,9,58.1411111111111,31.0952777777778,56
Новгородская область,Новгородский муниципальный район,Горошково,д,11,58.3586111111111,31.1108333333333,33
Новгородская область,Солецкий муниципальный район,Блошно,д,1,57.9669444444444,30.5586111111111,88
Новгородская область,Чудовский муниципальный район,Новая,д,39,59.1727777777778,31.9366666666667,68
Новгородская область,Чудовский муниципальный район,Муратово,д,0,59.1433333333333,32.2886111111111,77
Новгородская область,Батецкий муниципальный район,Вольное Загорье,д,3,58.6861111111111,30.8191666666667,33
Новгородская область,Новгородский муниципальный район,Нащи,д,61,58.6105555555556,30.9408333333333,25
Новгородская область,Крестецкий муниципальный район,Осташёво,д,2,58.4055555555556,32.0225,44
Новгородская область,Крестецкий муниципальный район,Каменка,д,5,58.4008333333333,32.0002777777778,43
Ленинградская область,Лужский муниципальный район,Ушницы,д,1,58.8836111111111,30.8011111111111,44
Новгородская область,Батецкий муниципальный район,Борок,д,15,58.5977777777778,30.5986111111111,45
Новгородская область,Волотовский муниципальный район,Колесницы,д,1,57.96,30.8927777777778,79
Новгородская область,Старорусский муниципальный район,Загорье,д,6,57.9922222222222,30.965,74
Новгородская область,Волотовский муниципальный район,Погорелец,д,16,57.9655555555556,30.8991666666667,79
Новгородская область,Волотовский муниципальный район,Бёхово,д,10,58.0169444444444,30.5638888888889,83
Новгородская область,Новгородский муниципальный район,Сопки,д,27,58.5583333333333,31.7744444444444,23
Ленинградская область,Лужский муниципальный район,Куболово,д,1,59.0283333333333,30.8513888888889,54
Новгородская область,Новгородский муниципальный район,Стрелка,д,246,58.5947222222222,31.3786111111111,3
Новгородская область,Батецкий муниципальный район,Смыч,д,17,58.4961111111111,30.5058333333333,53
Новгородская область,Новгородский муниципальный район,Еруново,д,12,58.335,31.1122222222222,36
Новгородская область,Чудовский муниципальный район,Марьино,д,11,59.0727777777778,31.7836111111111,54
Ленинградская область,Лужский муниципальный район,Мерево,д,97,58.75,30.66,44
Новгородская область,Батецкий муниципальный район,Торчиново,д,0,58.5930555555556,30.6155555555556,44
Новгородская область,Шимский муниципальный район,Мстонь,д,83,58.2013888888889,30.9386111111111,54
Новгородская область,Крестецкий муниципальный район,Липовая Гора,д,0,58.3686111111111,32.1419444444444,52
Ленинградская область,Лужский муниципальный район,Пищи,д,17,58.8794444444444,30.6438888888889,51
Ленинградская область,Лужский муниципальный район,Стаи,д,2,58.8286111111111,30.505,55
Новгородская область,Старорусский муниципальный район,Скрипково,д,108,57.9694444444444,31.3494444444444,73
Новгородская область,Маловишерский муниципальный район,Старое Замотаево,д,2,58.6036111111111,32.2661111111111,51
Новгородская область,Чудовский муниципальный район,Чудово-3,ж/д_ст,10,59.1655555555556,31.6794444444444,62
Новгородская область,Солецкий муниципальный район,Вольное Загородище,д,1,58.0191666666667,30.4855555555556,85
Новгородская область,Волотовский муниципальный район,Горки Бухаровы,д,0,57.9741666666667,30.5788888888889,86
Новгородская область,Старорусский муниципальный район,Пуговкино,д,6,57.9902777777778,31.2408333333333,71
Новгородская область,Старорусский муниципальный район,Шелгуново,д,30,57.7375,31.6,99
Новгородская область,Волотовский муниципальный район,Лоша,д,0,57.9744444444444,30.8608333333333,78
Новгородская область,Чудовский муниципальный район,Курников Остров,д,4,59.29,31.7583333333333,76
Новгородская область,Чудовский муниципальный район,Нечанье,д,5,59.3125,31.6613888888889,77
Новгородская область,Новгородский муниципальный район,Нильско,д,49,58.3547222222222,31.7219444444444,36
Новгородская область,Парфинский муниципальный район,Большие Роги,д,7,57.8091666666667,31.8866666666667,95
Новгородская область,Парфинский муниципальный район,Слободка,д,4,58.0191666666667,31.6180555555556,69
Новгородская область,Старорусский муниципальный район,Пестово,д,36,57.92,30.9991666666667,81
Новгородская область,Новгородский муниципальный район,Медвежья Голова,д,75,58.4180555555556,31.2125,25
Новгородская область,Батецкий муниципальный район,Любуницы,д,9,58.7425,30.8975,30
Новгородская область,Чудовский муниципальный район,Большое Опочивалово,д,4,59.0441666666667,31.5933333333333,47
Новгородская область,Солецкий муниципальный район,Подберезье,д,2,58.1458333333333,30.4647222222222,75
Новгородская область,Волотовский муниципальный район,Жуково-Дуброво,д,4,57.8702777777778,30.8302777777778,90
Новгородская область,Новгородский муниципальный район,Новое Село,д,43,58.5616666666667,31.7338888888889,21
Ленинградская область,Лужский муниципальный район,Туховежи,д,7,58.8688888888889,30.7236111111111,46
Новгородская область,Солецкий муниципальный район,Оберётка,д,0,57.9769444444444,30.485,89
Новгородская область,Новгородский муниципальный район,Яровица,д,7,58.3388888888889,31.1316666666667,35
Новгородская область,Чудовский муниципальный район,Берёзовец,д,1,59.1686111111111,31.9522222222222,68
Новгородская область,Новгородский муниципальный район,Лесная,д,1992,58.3025,30.8855555555556,46
Новгородская область,Маловишерский муниципальный район,Сюйська,д,22,58.7866666666667,32.3411111111111,58
Новгородская область,Новгородский муниципальный район,Ситно,п,38,58.7463888888889,31.5391666666667,16
Ленинградская область,Тосненский муниципальный район,Малое Переходное,д,18,59.3308333333333,31.2311111111111,78
Новгородская область,Новгородский муниципальный район,Божонка,д,1509,58.5094444444444,31.6183333333333,18
Новгородская область,Старорусский муниципальный район,Кобякино,д,45,57.8302777777778,31.1363888888889,89
Новгородская область,Старорусский муниципальный район,Клинково,д,18,57.9919444444444,31.1641666666667,71
Новгородская область,Старорусский муниципальный район,Василевщина,д,14,57.8383333333333,31.3786111111111,87
Новгородская область,Старорусский муниципальный район,Виджа,д,75,57.7566666666667,31.1830555555556,97
Новгородская область,Новгородский муниципальный район,Мясной Бор,д,184,58.8205555555556,31.4736111111111,22
Ленинградская область,Лужский муниципальный район,Клуколово,д,4,58.9733333333333,30.5219444444444,62
Новгородская область,Шимский муниципальный район,Взъезды,д,25,58.2794444444444,30.5163888888889,63
Новгородская область,Парфинский муниципальный район,Хмелево,д,84,58.0269444444444,31.6058333333333,68
Ленинградская область,Лужский муниципальный район,Надбелье,д,64,58.8652777777778,30.4608333333333,59
Новгородская область,Солецкий муниципальный район,Дуданово,д,0,57.9563888888889,30.5252777777778,90
Новгородская область,Крестецкий муниципальный район,Веркасье,д,2,58.2447222222222,31.8061111111111,49
Новгородская область,Новгородский муниципальный район,Окатово,д,30,58.4127777777778,31.0233333333333,31
Новгородская область,Старорусский муниципальный район,Аринино,д,5,57.9075,31.375,80
Новгородская область,Новгородский муниципальный район,Ямно,д,6,58.82,31.6030555555556,24
Новгородская область,Батецкий муниципальный район,Яковлева Горка,д,23,58.575,30.6080555555556,45
Новгородская область,Парфинский муниципальный район,Почаево,д,0,58.1386111111111,31.9030555555556,62
Новгородская область,Парфинский муниципальный район,Маята,д,0,58.1608333333333,31.7683333333333,56
Новгородская область,Парфинский муниципальный район,Щекотец,д,6,58.0261111111111,31.6575,68
Новгородская область,Парфинский муниципальный район,Беглово,д,5,57.895,32.0580555555556,90
Новгородская область,Старорусский муниципальный район,Бараново,д,21,57.8675,31.0638888888889,86
Новгородская область,Парфинский муниципальный район,Лазарицкая Лука,д,163,57.9686111111111,31.6344444444444,74
Новгородская область,Новгородский муниципальный район,Русско,д,104,58.4666666666667,31.5858333333333,21
Новгородская область,Старорусский муниципальный район,Стариково,д,6,57.94,31.5666666666667,77
Новгородская область,Новгородский муниципальный район,Красные Станки,д,186,58.4027777777778,31.8286111111111,36
Новгородская область,Старорусский муниципальный район,Щетинкино,д,3,57.8163888888889,31.1616666666667,91
Новгородская область,Батецкий муниципальный район,Очно,д,8,58.6513888888889,30.7383333333333,37
Новгородская область,Волотовский муниципальный район,Вояжа,д,39,57.9025,30.6855555555556,90
Ленинградская область,Лужский муниципальный район,Горыни,д,21,58.8980555555556,30.5575,56
Новгородская область,Парфинский муниципальный район,Ростани,д,9,58.1083333333333,31.8527777777778,64
Новгородская область,Шимский муниципальный район,Оболицко-2,д,0,58.0772222222222,30.6161111111111,75
Новгородская область,Новгородский муниципальный район,Шолохово,д,335,58.5161111111111,31.3636111111111,12
Новгородская область,Новгородский муниципальный район,Змейско,д,14,58.775,31.5694444444444,19
Новгородская область,Старорусский муниципальный район,Байково,д,0,57.7336111111111,31.1105555555556,100
Новгородская область,Волотовский муниципальный район,Междуречье,д,23,57.8908333333333,30.8205555555556,88
Новгородская область,Новгородский муниципальный район,Лахново,д,16,58.615,31.6566666666667,15
Новгородская область,Новгородский муниципальный район,Радионово,д,46,58.5519444444444,31.3933333333333,8
Новгородская область,Новгородский муниципальный район,Новоселицы,д,1642,58.5241666666667,31.6977777777778,21
Новгородская область,Старорусский муниципальный район,Тулебля,ж/д_ст,191,57.9611111111111,31.0616666666667,76
Новгородская область,Новгородский муниципальный район,Шабаново,д,0,58.4683333333333,31.8844444444444,34
Новгородская область,Старорусский муниципальный район,Должицы,д,2,57.91,31.1086111111111,81
Новгородская область,Батецкий муниципальный район,Заполье,д,2,58.6172222222222,30.4544444444444,54
Новгородская область,Новгородский муниципальный район,Тёсово-Нетыльский,п,2619,58.9413888888889,31.0688888888889,39
Ленинградская область,Лужский муниципальный район,Чолово,п,55,58.9580555555556,30.4363888888889,66
Новгородская область,Новгородский муниципальный район,Ляпино,д,27,58.5108333333333,31.1186111111111,20
Новгородская область,Солецкий муниципальный район,Мирная,д,0,58.1577777777778,30.5338888888889,72
Новгородская область,Старорусский муниципальный район,Лукино,д,56,58.0697222222222,31.2397222222222,62
Новгородская область,Крестецкий муниципальный район,Теребуша,д,0,58.1994444444444,31.8758333333333,55
Новгородская область,Новгородский муниципальный район,Здринога,д,9,58.4091666666667,31.2122222222222,26
Новгородская область,Парфинский муниципальный район,Парфино,д,220,57.9941666666667,31.6383333333333,72
Новгородская область,Крестецкий муниципальный район,Заднево,д,3,58.4247222222222,31.9863888888889,41
Новгородская область,Чудовский муниципальный район,Успенское,с,887,59.1280555555556,31.6297222222222,57
Ленинградская область,Лужский муниципальный район,Никулкино,д,6,58.9841666666667,30.5722222222222,61
Новгородская область,Парфинский муниципальный район,Замошка,д,0,57.8994444444444,31.7758333333333,84
Новгородская область,Старорусский муниципальный район,Пробуждение,д,140,57.7633333333333,31.3933333333333,96
Новгородская область,Новгородский муниципальный район,Островок,д,10,58.3441666666667,31.1077777777778,35
Новгородская область,Солецкий муниципальный район,Невское,д,207,58.1291666666667,30.4405555555556,78
Новгородская область,Батецкий муниципальный район,Озерёво,д,35,58.6141666666667,30.4452777777778,54
Новгородская область,Новгородский муниципальный район,Ларешниково,д,11,58.4386111111111,30.9894444444444,31
Ленинградская область,Лужский муниципальный район,Новое Березно,д,3,58.8825,30.7291666666667,47
Новгородская область,Парфинский муниципальный район,Парфино,рп,6692,57.9630555555556,31.6461111111111,75
Новгородская область,Новгородский муниципальный район,Лешино,д,249,58.5205555555556,31.2061111111111,15
Новгородская область,Старорусский муниципальный район,Косорово,д,24,57.8205555555556,31.1591666666667,90
Новгородская область,Парфинский муниципальный район,Залесье,д,0,58.1647222222222,31.9136111111111,60
Новгородская область,Старорусский муниципальный район,Теремово,д,33,57.7405555555556,31.2986111111111,98
Ленинградская область,Лужский муниципальный район,Корешно,д,4,58.975,30.695,55
Новгородская область,Парфинский муниципальный район,Городок,д,102,58.045,31.6136111111111,66
Новгородская область,Солецкий муниципальный район,Бережок,д,15,58.0436111111111,30.4677777777778,84
Ленинградская область,Тосненский муниципальный район,Бабино,д,350,59.2408333333333,31.4511111111111,68
Новгородская область,Шимский муниципальный район,Шимск,рп,3658,58.2133333333333,30.7169444444444,60
Ленинградская область,Тосненский муниципальный район,Ильинский Погост,д,15,59.3861111111111,31.2627777777778,84
Новгородская область,Солецкий муниципальный район,Сомино,д,51,58.1227777777778,30.3869444444444,81
Новгородская область,Новгородский муниципальный район,Ситно,д,17,58.7463888888889,31.5391666666667,16
Новгородская область,Новгородский муниципальный район,Дубровка,д,119,58.7075,31.5044444444444,11
Новгородская область,Шимский муниципальный район,Взглядово,д,0,58.0577777777778,30.7038888888889,74
Новгородская область,Парфинский муниципальный район,Федорково,д,1164,57.9861111111111,31.62,72
Новгородская область,Старорусский муниципальный район,Марфино,д,15,57.9008333333333,31.3838888888889,80
Новгородская область,Новгородский муниципальный район,Осмоево,д,7,58.2933333333333,31.7438888888889,42
Новгородская область,Батецкий муниципальный район,Несуж,д,1,58.5425,30.3847222222222,58
Новгородская область,Новгородский муниципальный район,Вылеги,д,1,58.8263888888889,31.63,26
Новгородская область,Крестецкий муниципальный район,Новое Заберенье,д,3,58.485,32.3769444444444,59
Новгородская область,Старорусский муниципальный район,Дубки,д,34,57.8047222222222,31.0602777777778,93
Новгородская область,Старорусский муниципальный район,Калиново,д,0,57.8816666666667,31.0025,86
Новгородская область,Старорусский муниципальный район,Заречье,д,0,57.87,30.9697222222222,87
Новгородская область,Старорусский муниципальный район,Подборовье,д,11,58.0205555555556,31.4766666666667,67
Новгородская область,Чудовский муниципальный район,Трегубово,д,625,58.9894444444444,31.5466666666667,41
Новгородская область,Шимский муниципальный район,Острова,д,20,58.1805555555556,30.7975,60
Новгородская область,Парфинский муниципальный район,Тисва,д,0,58.1183333333333,31.7719444444444,61
Ленинградская область,Тосненский муниципальный район,Чудской Бор,д,225,59.3513888888889,31.4177777777778,80
Новгородская область,Шимский муниципальный район,Захонье,д,2,58.0852777777778,30.5277777777778,78
Ленинградская область,Гатчинский муниципальный район,Тарасино,д,5,59.1461111111111,30.5491666666667,75
Новгородская область,Старорусский муниципальный район,Шейкино,д,19,57.8430555555556,31.1097222222222,88
Новгородская область,Шимский муниципальный район,Жары,д,2,58.1583333333333,30.8366666666667,61
Новгородская область,Новгородский муниципальный район,Заречье,д,4,58.4652777777778,31.1430555555556,22
Новгородская область,Старорусский муниципальный район,Новое Солобско,д,9,58.1202777777778,31.0713888888889,59
Новгородская область,Чудовский муниципальный район,Дубовицы,д,1,58.845,31.6566666666667,28
Новгородская область,Шимский муниципальный район,Луки,д,3,58.1488888888889,30.7672222222222,64
Новгородская область,Старорусский муниципальный район,Тургора,д,1,57.7575,31.0713888888889,98
Новгородская область,Батецкий муниципальный район,Островищи,д,2,58.5611111111111,30.4772222222222,53
Ленинградская область,Гатчинский муниципальный район,Борисово,д,12,59.3211111111111,30.4736111111111,93
Новгородская область,Батецкий муниципальный район,Скачели,д,41,58.6,30.6577777777778,42
Новгородская область,Новгородский муниципальный район,Сельцо,д,9,58.3855555555556,31.1183333333333,31
Новгородская область,Новгородский муниципальный район,Заболотье,д,57,58.3480555555556,31.12,34
Новгородская область,Старорусский муниципальный район,Еваново,д,51,58.0277777777778,31.01,70
Новгородская область,Маловишерский муниципальный район,Луга,д,45,58.9288888888889,32.0963888888889,53
Новгородская область,Шимский муниципальный район,Солоницко,д,59,58.1363888888889,30.7119444444444,67
Новгородская область,Новгородский муниципальный район,Новое Куравичино,д,5,58.4294444444444,31.1313888888889,26
Новгородская область,Новгородский муниципальный район,Новое Ракомо,д,126,58.4377777777778,31.2383333333333,22
Новгородская область,Старорусский муниципальный район,Каменка,д,0,57.7777777777778,31.385,94
Новгородская область,Парфинский муниципальный район,Воронцово,д,4,58.0102777777778,31.7163888888889,71
Новгородская область,Старорусский муниципальный район,Трошково,д,6,57.8275,31.2372222222222,89
Новгородская область,Старорусский муниципальный район,Трохово,д,3,57.8197222222222,31.2258333333333,90
Новгородская область,Парфинский муниципальный район,Малое Стёпаново,д,7,57.7713888888889,31.9383333333333,100
Новгородская область,Демянский муниципальный район,Кневицы,д,110,57.9119444444444,32.2477777777778,94
Ленинградская область,Тосненский муниципальный район,Авати,д,10,59.4163888888889,30.8161111111111,93
Новгородская область,Старорусский муниципальный район,Большое Орехово,д,25,58.0111111111111,31.1711111111111,69
Новгородская область,Парфинский муниципальный район,Рябутки,д,0,58.11,31.8769444444444,64
Новгородская область,Солецкий муниципальный район,Большое Данилово,д,0,58.105,30.4722222222222,78
Новгородская область,Парфинский муниципальный район,Малая Обша,д,8,57.9336111111111,31.8611111111111,82
Новгородская область,Волотовский муниципальный район,Пескова,д,16,57.975,30.9086111111111,77
Новгородская область,Шимский муниципальный район,Голино,д,80,58.2419444444444,30.8563888888889,52
Новгородская область,Волотовский муниципальный район,Остров,д,7,57.8602777777778,30.7752777777778,92
Новгородская область,Старорусский муниципальный район,Лядинки,д,14,58.0430555555556,31.1605555555556,66
Новгородская область,Волотовский муниципальный район,Красный Луч,д,7,57.8130555555556,30.8788888888889,95
Ленинградская область,Лужский муниципальный район,Фралево,д,12,58.9302777777778,30.645,54
Новгородская область,Крестецкий муниципальный район,Гверстянка,д,3,58.2,31.7936111111111,53
Новгородская область,Шимский муниципальный район,Теребутицы,д,154,58.2516666666667,30.6852777777778,58
Новгородская область,Новгородский муниципальный район,Котовицы,д,71,58.6555555555556,31.4430555555556,4
Новгородская область,Чудовский муниципальный район,Вяжищи,д,14,58.8677777777778,31.8163888888889,36
Новгородская область,Старорусский муниципальный район,Садовая,д,4,57.865,31.3552777777778,84
Ленинградская область,Лужский муниципальный район,Щупоголово,д,19,58.8877777777778,30.4986111111111,58
Новгородская область,Старорусский муниципальный район,Пустошь,д,19,58.1716666666667,31.0416666666667,54
Новгородская область,Крестецкий муниципальный район,Олешня,д,10,58.3955555555556,32.3622222222222,62
Новгородская область,Маловишерский муниципальный район,Красная Горка,д,1,58.5997222222222,32.1458333333333,44
Новгородская область,Парфинский муниципальный район,Городок - Дубровский,д,0,58.0841666666667,31.9597222222222,69
Новгородская область,Парфинский муниципальный район,Бычково,д,2,57.9819444444444,31.8738888888889,77
Новгородская область,Новгородский муниципальный район,Витка,д,241,58.6294444444444,31.3316666666667,3
Новгородская область,Маловишерский муниципальный район,Любцы,д,32,58.5319444444444,32.3419444444444,56
Новгородская область,Старорусский муниципальный район,Мирогоща,д,1,58.1002777777778,31.4261111111111,58
Новгородская область,Старорусский муниципальный район,Средняя Ловать,д,18,57.7877777777778,31.6363888888889,94
Новгородская область,Старорусский муниципальный район,Крюково,д,2,57.9761111111111,31.5205555555556,72
Новгородская область,Маловишерский муниципальный район,Подмошье,д,1,58.6744444444444,32.0869444444444,41
Новгородская область,Парфинский муниципальный район,Турно,д,50,57.945,31.8088888888889,79
Новгородская область,Старорусский муниципальный район,Старое Рамушево,д,2,57.8327777777778,31.6388888888889,89
Новгородская область,Старорусский муниципальный район,Соболево,д,14,57.9719444444444,31.395,73
Новгородская область,Чудовский муниципальный район,Торфяное,д,14,59.1913888888889,31.5972222222222,64
Новгородская область,Батецкий муниципальный район,Кошельково,д,1,58.6841666666667,30.5541666666667,48
Новгородская область,Крестецкий муниципальный район,Малая Горка,д,1,58.3916666666667,32.0247222222222,45
Новгородская область,Батецкий муниципальный район,Змеёва Гора,д,0,58.5563888888889,30.5216666666667,50
